09-12-2019,15:53:11,	0.001088	,	0.000995	,	0.001870	,	0.001016	,	0.001197	,	0.001005	,	0.002401	,	0.106131	,	1.254477	,	3.901644	,	3.939740	,	-28.632287	,
09-12-2019,15:53:12,	0.001303	,	0.000656	,	0.001597	,	0.000748	,	0.001476	,	0.000803	,	0.001487	,	0.106107	,	0.369749	,	4.323205	,	2.942228	,	-30.086950	,
09-12-2019,15:53:13,	0.000942	,	0.000830	,	0.001424	,	0.000791	,	0.000475	,	0.001022	,	0.004904	,	0.106003	,	0.465490	,	2.707136	,	4.417443	,	-29.785190	,
09-12-2019,15:53:14,	0.001155	,	0.001016	,	0.001631	,	0.000683	,	0.000387	,	0.000958	,	-0.000250	,	0.105986	,	-0.338033	,	3.283086	,	3.377825	,	-29.195706	,
09-12-2019,15:53:15,	0.000845	,	0.000683	,	0.001681	,	0.000966	,	0.001746	,	0.000957	,	0.002286	,	0.106028	,	1.496086	,	3.688607	,	4.072574	,	-28.499452	,
09-12-2019,15:53:16,	0.001364	,	0.000798	,	0.001704	,	0.000803	,	0.001898	,	0.000907	,	0.002134	,	0.106012	,	0.615869	,	2.775809	,	3.969815	,	-29.392201	,
09-12-2019,15:53:17,	0.001049	,	0.000834	,	0.001298	,	0.000922	,	0.000930	,	0.000803	,	0.000656	,	0.106004	,	0.391304	,	4.850533	,	4.054529	,	-30.011761	,
09-12-2019,15:53:18,	0.001121	,	0.000749	,	0.001259	,	0.000821	,	0.001119	,	0.000963	,	0.001059	,	0.106120	,	1.199840	,	3.492112	,	3.891117	,	-29.153600	,
09-12-2019,15:53:19,	0.000975	,	0.000919	,	0.000891	,	0.000933	,	0.001128	,	0.000708	,	0.002414	,	0.106054	,	0.847954	,	4.578849	,	4.422957	,	-30.096474	,
09-12-2019,15:53:19,	0.000944	,	0.000966	,	0.001817	,	0.000901	,	0.001429	,	0.000878	,	0.002594	,	0.106025	,	0.299071	,	4.666069	,	5.300667	,	-29.402226	,
09-12-2019,15:53:20,	0.001411	,	0.000957	,	0.001476	,	0.001067	,	0.001647	,	0.000836	,	0.002298	,	0.106210	,	-0.016223	,	3.833973	,	4.113176	,	-30.011761	,
09-12-2019,15:53:21,	0.001160	,	0.000919	,	0.001314	,	0.000852	,	0.001087	,	0.000806	,	0.002774	,	0.105985	,	1.442952	,	4.055030	,	3.995380	,	-28.229272	,
09-12-2019,15:53:22,	0.001485	,	0.000924	,	0.001841	,	0.000809	,	0.000796	,	0.000853	,	0.000668	,	0.105989	,	0.495566	,	3.412412	,	3.917684	,	-27.242788	,
09-12-2019,15:53:23,	0.001123	,	0.001150	,	0.001510	,	0.000930	,	0.001137	,	0.000591	,	0.002441	,	0.106077	,	1.383803	,	3.880591	,	4.110670	,	-29.365634	,
09-12-2019,15:53:24,	0.000881	,	0.001005	,	0.001552	,	0.000535	,	0.000968	,	0.000823	,	0.001281	,	0.105954	,	0.764243	,	3.545747	,	3.689109	,	-28.015233	,
09-12-2019,15:53:25,	0.001251	,	0.000758	,	0.001539	,	0.000899	,	0.001195	,	0.000852	,	0.000717	,	0.105989	,	0.264484	,	4.021445	,	3.783847	,	-28.146063	,
09-12-2019,15:53:26,	0.000957	,	0.000978	,	0.001413	,	0.000989	,	0.001124	,	0.000904	,	0.002280	,	0.106146	,	0.569252	,	3.714673	,	4.128716	,	-28.251328	,
09-12-2019,15:53:27,	0.001078	,	0.000995	,	0.001264	,	0.000526	,	0.001620	,	0.000878	,	0.002888	,	0.106025	,	1.423403	,	5.305178	,	4.082098	,	-29.587693	,
09-12-2019,15:53:28,	0.001204	,	0.000454	,	0.001440	,	0.000592	,	0.001142	,	0.000903	,	0.003238	,	0.105880	,	0.189796	,	4.408921	,	3.595372	,	-29.566139	,
09-12-2019,15:53:29,	0.001063	,	0.000847	,	0.001547	,	0.001636	,	0.001631	,	0.000861	,	0.000113	,	0.106088	,	0.495566	,	4.227464	,	3.419931	,	-29.911508	,
09-12-2019,15:53:29,	0.001310	,	0.000852	,	0.001694	,	0.001285	,	0.001207	,	0.000890	,	0.001801	,	0.106076	,	1.108109	,	3.663043	,	4.591381	,	-29.014249	,
09-12-2019,15:53:30,	0.001103	,	0.000890	,	0.001655	,	0.001559	,	0.001317	,	0.000948	,	0.003147	,	0.105918	,	0.509100	,	4.056534	,	5.262571	,	-28.325013	,
09-12-2019,15:53:31,	0.001263	,	0.000666	,	0.001642	,	0.001382	,	0.001157	,	0.000917	,	0.001950	,	0.105995	,	0.629904	,	4.298644	,	4.177338	,	-29.980683	,
09-12-2019,15:53:32,	0.001032	,	0.000621	,	0.000894	,	0.001110	,	0.001011	,	0.000706	,	0.002720	,	0.106020	,	0.601333	,	3.689610	,	5.153296	,	-28.405716	,
09-12-2019,15:53:33,	0.000921	,	0.001171	,	0.001290	,	0.000567	,	0.001445	,	0.000773	,	0.002017	,	0.105844	,	1.178285	,	3.861543	,	4.221449	,	-29.923037	,
09-12-2019,15:53:34,	0.001078	,	0.000850	,	0.001004	,	0.001927	,	0.001305	,	0.000691	,	0.000255	,	0.106037	,	0.874521	,	4.288117	,	4.278593	,	-30.056373	,
09-12-2019,15:53:35,	0.001164	,	0.000553	,	0.001364	,	0.001696	,	0.000852	,	0.000813	,	-0.000215	,	0.106091	,	-0.058329	,	3.719686	,	4.200396	,	-28.332031	,
09-12-2019,15:53:36,	0.001353	,	0.000540	,	0.001458	,	0.000008	,	0.001388	,	0.001052	,	0.004599	,	0.105804	,	0.501080	,	3.859538	,	4.530227	,	-28.122002	,
09-12-2019,15:53:37,	0.001047	,	0.001193	,	0.001256	,	0.002089	,	0.001105	,	0.000979	,	-0.001896	,	0.105998	,	0.429901	,	4.209920	,	4.122199	,	-29.132046	,
09-12-2019,15:53:38,	0.001041	,	0.000910	,	0.001749	,	0.002266	,	0.001038	,	0.000706	,	0.006512	,	0.106011	,	0.820384	,	4.460050	,	4.116184	,	-28.457346	,
09-12-2019,15:53:39,	0.000912	,	0.000944	,	0.001287	,	-0.001405	,	0.001525	,	0.000937	,	-0.003230	,	0.105852	,	0.937680	,	3.541236	,	4.336739	,	-28.341054	,
09-12-2019,15:53:40,	0.000803	,	0.000890	,	0.001686	,	-0.000316	,	0.001123	,	0.000734	,	0.002729	,	0.105926	,	0.240925	,	3.521186	,	3.636476	,	-30.301992	,
09-12-2019,15:53:40,	0.001124	,	0.000841	,	0.001479	,	0.002390	,	0.001451	,	0.000700	,	0.005425	,	0.105963	,	1.927171	,	3.507150	,	5.172845	,	-29.603232	,
09-12-2019,15:53:41,	0.000924	,	0.000764	,	0.001791	,	0.001335	,	0.000706	,	0.001092	,	-0.000446	,	0.105935	,	0.717625	,	3.670061	,	4.476090	,	-27.988165	,
09-12-2019,15:53:42,	0.000917	,	0.000737	,	0.001657	,	0.000935	,	0.001294	,	0.000792	,	0.003825	,	0.105993	,	0.822890	,	3.650511	,	4.118690	,	-29.747094	,
09-12-2019,15:53:43,	0.001267	,	0.000930	,	0.001655	,	0.003212	,	0.001224	,	0.000924	,	0.002882	,	0.106161	,	0.784293	,	4.436992	,	4.251525	,	-29.394707	,
09-12-2019,15:53:44,	0.001541	,	0.001283	,	0.001725	,	0.002834	,	0.001151	,	0.000740	,	-0.000679	,	0.105970	,	0.351704	,	3.410908	,	4.095131	,	-29.930055	,
09-12-2019,15:53:45,	0.000850	,	0.000910	,	0.001468	,	0.002686	,	0.001227	,	0.000775	,	-0.002170	,	0.105973	,	0.425389	,	3.455520	,	4.174832	,	-28.581659	,
09-12-2019,15:53:46,	0.001490	,	0.000827	,	0.001938	,	0.001265	,	0.001348	,	0.000595	,	0.000728	,	0.106175	,	0.242429	,	3.839487	,	4.398896	,	-28.362608	,
09-12-2019,15:53:47,	0.001141	,	0.000611	,	0.001788	,	-0.001705	,	0.000870	,	0.000672	,	0.005803	,	0.106029	,	0.815372	,	4.302152	,	5.111691	,	-30.174170	,
09-12-2019,15:53:48,	0.000940	,	0.001110	,	0.001319	,	-0.001809	,	0.001157	,	0.000468	,	-0.001921	,	0.106074	,	0.170748	,	4.537244	,	4.038488	,	-28.617750	,
09-12-2019,15:53:49,	0.001465	,	0.001206	,	0.001825	,	0.000412	,	0.000859	,	0.000778	,	0.002441	,	0.106133	,	0.317618	,	4.725719	,	4.205910	,	-28.401205	,
09-12-2019,15:53:50,	0.001297	,	0.000582	,	0.001589	,	0.002688	,	0.001368	,	0.000936	,	0.002724	,	0.106125	,	0.953720	,	4.910685	,	3.215416	,	-28.356593	,
09-12-2019,15:53:50,	0.001169	,	0.000571	,	0.001340	,	0.000234	,	0.001040	,	0.000811	,	-0.000428	,	0.106078	,	0.953219	,	4.650530	,	3.655023	,	-28.257343	,
09-12-2019,15:53:51,	0.000921	,	0.000726	,	0.002090	,	0.001739	,	0.001101	,	0.000818	,	0.001568	,	0.106225	,	0.265487	,	4.962816	,	3.767807	,	-28.530531	,
09-12-2019,15:53:52,	0.000982	,	0.000711	,	0.001235	,	0.001586	,	0.001200	,	0.000667	,	-0.002687	,	0.106112	,	1.012368	,	4.022949	,	3.946256	,	-27.956084	,
09-12-2019,15:53:53,	0.000962	,	0.000565	,	0.001175	,	-0.001092	,	0.000942	,	0.000975	,	0.004186	,	0.105976	,	1.149714	,	4.011921	,	3.886606	,	-28.392182	,
09-12-2019,15:53:54,	0.001335	,	0.001054	,	0.001442	,	0.002114	,	0.001169	,	0.000742	,	-0.001135	,	0.106152	,	0.243932	,	3.558279	,	3.840991	,	-28.027765	,
09-12-2019,15:53:55,	0.000652	,	0.000553	,	0.001552	,	-0.000374	,	0.001058	,	0.000903	,	0.000034	,	0.106014	,	0.188794	,	3.684597	,	3.254013	,	-28.702464	,
09-12-2019,15:53:56,	0.001023	,	0.000425	,	0.001851	,	0.001685	,	0.000883	,	0.000832	,	0.000385	,	0.105895	,	0.171751	,	4.502156	,	4.023952	,	-28.482911	,
09-12-2019,15:53:57,	0.000931	,	0.001270	,	0.001631	,	-0.000724	,	0.000922	,	0.000955	,	0.002134	,	0.106081	,	0.101574	,	5.070588	,	3.858034	,	-28.324512	,
09-12-2019,15:53:58,	0.001112	,	0.000621	,	0.001458	,	0.000971	,	0.000861	,	0.001037	,	0.001860	,	0.106103	,	1.079036	,	3.905153	,	3.865052	,	-30.019781	,
09-12-2019,15:53:59,	0.001133	,	0.000501	,	0.001655	,	-0.000343	,	0.001308	,	0.000828	,	0.000291	,	0.106025	,	0.969760	,	4.139242	,	4.156285	,	-28.300953	,
09-12-2019,15:54:00,	0.001153	,	0.000583	,	0.001634	,	0.000340	,	0.001137	,	0.000946	,	0.002615	,	0.105981	,	0.125133	,	3.831467	,	3.948261	,	-29.392702	,
09-12-2019,15:54:00,	0.000910	,	0.000515	,	0.001741	,	0.001348	,	0.001043	,	0.000895	,	0.002125	,	0.106048	,	0.158217	,	4.305160	,	4.460050	,	-28.112478	,
09-12-2019,15:54:01,	0.001068	,	0.000903	,	0.001744	,	0.001279	,	0.001029	,	0.000794	,	0.001431	,	0.105955	,	1.138184	,	3.081077	,	3.993876	,	-28.324512	,
09-12-2019,15:54:02,	0.000876	,	0.000510	,	0.001783	,	0.001577	,	0.001148	,	0.000937	,	0.002134	,	0.106136	,	0.161725	,	4.640504	,	3.880591	,	-29.583683	,
09-12-2019,15:54:03,	0.001054	,	0.000706	,	0.001466	,	0.000654	,	0.000881	,	0.000919	,	0.001620	,	0.106065	,	-0.038278	,	4.675593	,	4.170320	,	-28.421757	,
09-12-2019,15:54:04,	0.000858	,	0.000344	,	0.001479	,	0.001712	,	0.001301	,	0.001028	,	0.001900	,	0.105948	,	-0.300940	,	4.348770	,	3.370306	,	-29.519521	,
09-12-2019,15:54:05,	0.000915	,	0.000998	,	0.001568	,	0.001151	,	0.001108	,	0.000878	,	0.001730	,	0.106101	,	0.125635	,	3.956783	,	4.270573	,	-29.637318	,
09-12-2019,15:54:06,	0.001206	,	0.001105	,	0.001767	,	0.001348	,	0.000960	,	0.000937	,	0.003676	,	0.106097	,	1.296082	,	3.868560	,	4.158791	,	-29.071393	,
09-12-2019,15:54:07,	0.000684	,	0.000331	,	0.001746	,	0.000921	,	0.001202	,	0.000945	,	0.001290	,	0.106015	,	0.349699	,	3.700136	,	3.795877	,	-30.159633	,
09-12-2019,15:54:08,	0.001097	,	0.001036	,	0.001639	,	0.000960	,	0.001252	,	0.000746	,	0.002569	,	0.106089	,	0.238419	,	4.669578	,	4.674089	,	-28.064858	,
09-12-2019,15:54:09,	0.001209	,	0.000868	,	0.001775	,	0.000877	,	0.001400	,	0.000874	,	0.001335	,	0.106131	,	0.415364	,	4.675092	,	3.519682	,	-30.159132	,
09-12-2019,15:54:10,	-0.000435	,	-0.001541	,	-0.002434	,	-0.004362	,	-0.003715	,	-0.000376	,	-0.006378	,	0.105935	,	0.043929	,	3.295618	,	3.670562	,	-28.866878	,
09-12-2019,15:54:11,	-0.001490	,	-0.001423	,	-0.001322	,	-0.000259	,	-0.002779	,	-0.000334	,	0.002972	,	0.105987	,	-0.119483	,	3.798885	,	3.830465	,	-28.879911	,
09-12-2019,15:54:11,	-0.003861	,	-0.000388	,	-0.004346	,	-0.002343	,	-0.000122	,	-0.003898	,	-0.002891	,	0.106085	,	1.243951	,	3.908160	,	3.799386	,	-30.282443	,
09-12-2019,15:54:12,	-0.003802	,	-0.000455	,	-0.003197	,	-0.000051	,	-0.001342	,	-0.003364	,	-0.002644	,	0.105947	,	0.514113	,	2.699617	,	3.895629	,	-30.007751	,
09-12-2019,15:54:13,	-0.006611	,	-0.003225	,	-0.002077	,	-0.002132	,	-0.002121	,	-0.004045	,	-0.003190	,	0.105961	,	1.254477	,	4.440501	,	3.701139	,	-27.947061	,
09-12-2019,15:54:14,	-0.004543	,	-0.002525	,	-0.002292	,	-0.003432	,	-0.001575	,	-0.004315	,	-0.002520	,	0.106031	,	-0.114470	,	4.415939	,	4.052524	,	-28.528024	,
09-12-2019,15:54:15,	-0.005520	,	-0.001284	,	-0.002048	,	-0.002411	,	-0.002471	,	-0.004005	,	-0.000432	,	0.105952	,	-0.048303	,	3.626952	,	3.835978	,	-30.401242	,
09-12-2019,15:54:16,	-0.005047	,	-0.001604	,	-0.001637	,	-0.002015	,	-0.002714	,	-0.003974	,	-0.000551	,	0.105932	,	0.206338	,	3.899137	,	3.727204	,	-29.179164	,
09-12-2019,15:54:17,	-0.005069	,	-0.000679	,	-0.001726	,	-0.002547	,	-0.001950	,	-0.002990	,	-0.001196	,	0.106118	,	0.063979	,	3.324691	,	4.079592	,	-30.663402	,
09-12-2019,15:54:18,	-0.003989	,	-0.000424	,	-0.000609	,	-0.002484	,	-0.002455	,	-0.003892	,	0.000455	,	0.105910	,	-0.222241	,	3.403389	,	3.315668	,	-29.064876	,
09-12-2019,15:54:19,	-0.004963	,	0.000057	,	-0.001212	,	-0.001048	,	-0.004121	,	-0.003578	,	-0.002783	,	0.105902	,	0.081022	,	3.930717	,	4.146260	,	-28.644819	,
09-12-2019,15:54:20,	-0.003877	,	-0.000118	,	-0.002665	,	-0.003493	,	-0.002788	,	-0.005205	,	-0.000625	,	0.106126	,	0.876526	,	4.148766	,	3.684597	,	-28.424263	,
09-12-2019,15:54:21,	-0.003138	,	-0.000646	,	-0.004042	,	-0.003091	,	-0.001885	,	-0.003182	,	-0.000902	,	0.106006	,	-0.208707	,	4.719203	,	4.079091	,	-29.477917	,
09-12-2019,15:54:21,	-0.006061	,	-0.002238	,	-0.001563	,	-0.001984	,	-0.001730	,	-0.003103	,	-0.002204	,	0.105947	,	-0.208206	,	3.313663	,	2.997868	,	-29.381674	,
09-12-2019,15:54:22,	-0.005102	,	-0.001200	,	-0.001212	,	-0.002947	,	-0.001843	,	-0.003058	,	-0.001256	,	0.106035	,	0.337669	,	4.196386	,	3.842996	,	-30.066399	,
09-12-2019,15:54:23,	-0.004589	,	-0.001744	,	-0.003334	,	-0.002649	,	-0.002029	,	-0.003844	,	0.000037	,	0.106132	,	0.835923	,	3.744247	,	4.259545	,	-28.590682	,
09-12-2019,15:54:24,	-0.005412	,	-0.002146	,	-0.004008	,	-0.002258	,	-0.002590	,	-0.003955	,	-0.000471	,	0.105987	,	1.130666	,	3.020926	,	2.557258	,	-30.373171	,
09-12-2019,15:54:25,	-0.007233	,	-0.000812	,	-0.002324	,	-0.001371	,	-0.002388	,	-0.004094	,	-0.002112	,	0.106106	,	0.937178	,	4.175834	,	3.740237	,	-29.511501	,
09-12-2019,15:54:26,	-0.007712	,	-0.001797	,	-0.002025	,	-0.002839	,	-0.002236	,	-0.004125	,	-0.000244	,	0.106212	,	0.557221	,	4.247014	,	3.687605	,	-29.018760	,
09-12-2019,15:54:27,	-0.006392	,	-0.001344	,	-0.001770	,	-0.001932	,	-0.003998	,	-0.004060	,	-0.001521	,	0.105996	,	0.346691	,	4.247014	,	4.373833	,	-30.416280	,
09-12-2019,15:54:28,	-0.005576	,	-0.001366	,	-0.002854	,	-0.003659	,	-0.002603	,	-0.002908	,	-0.001551	,	0.106050	,	0.615368	,	4.701658	,	3.513165	,	-30.537084	,
09-12-2019,15:54:29,	-0.004288	,	-0.000394	,	-0.004118	,	-0.003122	,	-0.000341	,	-0.002822	,	-0.001687	,	0.106147	,	1.207860	,	4.482106	,	3.408903	,	-30.413272	,
09-12-2019,15:54:30,	-0.006396	,	-0.001800	,	-0.002673	,	-0.002776	,	-0.002918	,	-0.004075	,	-0.000543	,	0.105999	,	1.309616	,	3.606400	,	3.788358	,	-27.822247	,
09-12-2019,15:54:31,	-0.005212	,	-0.002256	,	-0.003903	,	-0.003632	,	-0.001685	,	-0.002698	,	-0.000152	,	0.106171	,	1.073020	,	4.438496	,	3.502138	,	-28.203708	,
09-12-2019,15:54:32,	-0.005927	,	-0.001371	,	-0.002264	,	-0.003892	,	-0.003053	,	-0.004102	,	-0.000293	,	0.106161	,	0.108592	,	4.374835	,	5.052542	,	-29.291948	,
09-12-2019,15:54:32,	-0.006183	,	-0.001634	,	-0.001747	,	-0.002691	,	-0.002851	,	-0.003900	,	-0.003625	,	0.106097	,	0.712613	,	3.387349	,	4.266563	,	-29.033297	,
09-12-2019,15:54:33,	-0.005329	,	-0.001964	,	-0.002932	,	-0.003079	,	-0.002520	,	-0.003991	,	-0.001840	,	0.106152	,	1.110615	,	3.373815	,	3.732718	,	-28.041800	,
09-12-2019,15:54:34,	-0.005689	,	-0.001784	,	-0.000947	,	-0.002498	,	-0.002678	,	-0.003264	,	-0.002586	,	0.106115	,	0.664492	,	4.523209	,	3.485596	,	-28.149571	,
09-12-2019,15:54:35,	-0.006517	,	-0.002792	,	-0.001356	,	-0.002516	,	-0.002298	,	-0.002614	,	0.001206	,	0.106038	,	0.535166	,	4.569325	,	3.787857	,	-28.517999	,
09-12-2019,15:54:36,	-0.004928	,	-0.001921	,	-0.000879	,	-0.000839	,	-0.002045	,	-0.002999	,	-0.002348	,	0.106077	,	0.495566	,	3.051002	,	4.811936	,	-29.836820	,
09-12-2019,15:54:37,	-0.005796	,	-0.001052	,	-0.004689	,	-0.003028	,	-0.002255	,	-0.003035	,	-0.001456	,	0.106089	,	0.385288	,	4.692134	,	3.878084	,	-30.215273	,
09-12-2019,15:54:38,	-0.004937	,	-0.001456	,	-0.003048	,	-0.004447	,	-0.002646	,	-0.003654	,	-0.000311	,	0.105986	,	0.535166	,	2.870547	,	4.984370	,	-29.678923	,
09-12-2019,15:54:39,	-0.005377	,	-0.002054	,	-0.003407	,	-0.003897	,	-0.004231	,	-0.003980	,	-0.000460	,	0.106026	,	-0.443298	,	3.188849	,	4.176837	,	-30.165648	,
09-12-2019,15:54:40,	-0.005606	,	-0.001501	,	-0.000656	,	-0.000482	,	-0.002914	,	-0.004361	,	-0.003524	,	0.106168	,	1.025400	,	3.894125	,	3.908160	,	-28.199196	,
09-12-2019,15:54:41,	-0.005462	,	-0.002007	,	-0.004052	,	-0.002822	,	-0.002556	,	-0.003182	,	0.002291	,	0.106064	,	1.322148	,	4.052022	,	5.096152	,	-28.815749	,
09-12-2019,15:54:42,	-0.006643	,	-0.001266	,	-0.001036	,	-0.000352	,	-0.002273	,	-0.004320	,	-0.000412	,	0.105967	,	1.492076	,	4.194882	,	3.697630	,	-28.638302	,
09-12-2019,15:54:42,	-0.004716	,	-0.001483	,	-0.002851	,	-0.001104	,	-0.001748	,	-0.003537	,	-0.000513	,	0.106131	,	0.253456	,	4.583862	,	4.629978	,	-30.037325	,
09-12-2019,15:54:43,	-0.004983	,	-0.001537	,	-0.001028	,	-0.003147	,	-0.002141	,	-0.003874	,	0.000443	,	0.106128	,	1.391322	,	3.719184	,	3.855528	,	-28.513989	,
09-12-2019,15:54:44,	-0.005215	,	-0.000567	,	-0.003871	,	-0.002958	,	-0.002667	,	-0.004085	,	-0.001632	,	0.105907	,	0.787301	,	3.657028	,	4.102650	,	-29.067884	,
09-12-2019,15:54:45,	-0.005965	,	-0.001454	,	-0.001230	,	-0.001966	,	-0.002767	,	-0.004199	,	-0.001611	,	0.106108	,	0.285036	,	3.158773	,	4.004904	,	-30.171162	,
09-12-2019,15:54:46,	-0.007114	,	-0.001376	,	-0.002990	,	-0.001703	,	-0.003472	,	-0.004258	,	-0.001721	,	0.106025	,	1.174275	,	4.170320	,	3.855026	,	-27.839791	,
09-12-2019,15:54:47,	-0.005395	,	-0.002507	,	-0.003486	,	-0.002999	,	-0.002961	,	-0.002753	,	-0.003181	,	0.106103	,	0.622887	,	3.172808	,	4.210421	,	-28.618252	,
09-12-2019,15:54:48,	-0.005226	,	-0.002188	,	-0.002258	,	-0.003095	,	-0.002559	,	-0.002679	,	0.002560	,	0.106127	,	0.872515	,	4.169819	,	3.981344	,	-28.411732	,
09-12-2019,15:54:49,	-0.006055	,	-0.000558	,	-0.002893	,	-0.002983	,	-0.001712	,	-0.003388	,	0.000583	,	0.106086	,	0.714618	,	3.089599	,	3.839487	,	-28.373134	,
09-12-2019,15:54:50,	-0.005513	,	-0.001660	,	-0.001443	,	-0.002792	,	-0.002202	,	-0.003731	,	-0.004335	,	0.106098	,	0.506594	,	3.423941	,	4.226462	,	-28.945075	,
09-12-2019,15:54:51,	-0.004382	,	-0.001081	,	-0.001527	,	-0.004669	,	-0.002017	,	-0.003613	,	-0.002040	,	0.106057	,	-0.156576	,	3.591362	,	4.398896	,	-29.009738	,
09-12-2019,15:54:52,	-0.005197	,	-0.001800	,	-0.003347	,	-0.002621	,	-0.002671	,	-0.003738	,	-0.003342	,	0.106096	,	1.060990	,	3.799386	,	4.855546	,	-29.876921	,
09-12-2019,15:54:53,	-0.005017	,	-0.001173	,	-0.001209	,	-0.002164	,	-0.003179	,	-0.003414	,	-0.005415	,	0.106028	,	0.103579	,	4.897652	,	3.941745	,	-29.883438	,
09-12-2019,15:54:53,	-0.006535	,	-0.002182	,	-0.002059	,	-0.001021	,	-0.002514	,	-0.003161	,	-0.002538	,	0.106030	,	0.285036	,	4.658550	,	3.901644	,	-28.293434	,
09-12-2019,15:54:54,	-0.005843	,	-0.001912	,	-0.002035	,	-0.002368	,	-0.001165	,	-0.004715	,	-0.005724	,	0.106020	,	1.436436	,	3.245491	,	3.798384	,	-30.457383	,
09-12-2019,15:54:55,	-0.006126	,	-0.001712	,	-0.004246	,	-0.002606	,	-0.002673	,	-0.003789	,	-0.004658	,	0.106022	,	0.717625	,	4.218943	,	4.952290	,	-30.341592	,
09-12-2019,15:54:56,	-0.006003	,	-0.001618	,	-0.001915	,	-0.002741	,	-0.003187	,	-0.004092	,	0.000598	,	0.106038	,	0.307593	,	3.894626	,	3.772819	,	-28.191176	,
09-12-2019,15:54:57,	-0.005875	,	-0.001537	,	-0.003273	,	-0.002801	,	-0.003872	,	-0.004000	,	-0.007624	,	0.106121	,	1.612880	,	4.130219	,	4.151272	,	-28.804220	,
09-12-2019,15:54:58,	-0.006975	,	-0.000774	,	-0.000493	,	-0.002417	,	-0.003262	,	-0.003201	,	-0.002943	,	0.105898	,	1.398841	,	4.372830	,	4.301150	,	-28.357094	,
09-12-2019,15:54:59,	-0.006681	,	-0.002081	,	-0.000842	,	-0.002067	,	-0.002280	,	-0.003634	,	0.001786	,	0.106148	,	1.636439	,	3.297121	,	3.836480	,	-29.301472	,
09-12-2019,15:55:00,	-0.004811	,	-0.001492	,	-0.001534	,	-0.002963	,	-0.001263	,	-0.003315	,	0.003820	,	0.106130	,	1.035426	,	3.884601	,	3.854525	,	-28.356091	,
09-12-2019,15:55:01,	-0.005747	,	-0.001984	,	-0.002903	,	-0.001382	,	-0.001394	,	-0.004316	,	-0.002292	,	0.106030	,	0.577272	,	3.962296	,	3.568304	,	-29.942085	,
09-12-2019,15:55:02,	-0.004716	,	-0.001335	,	-0.003559	,	-0.003684	,	-0.002896	,	-0.003847	,	0.001191	,	0.105895	,	0.226388	,	3.293613	,	3.825452	,	-28.096939	,
09-12-2019,15:55:03,	-0.006113	,	-0.000731	,	-0.001972	,	-0.002186	,	-0.003032	,	-0.004316	,	-0.001888	,	0.106220	,	1.246457	,	2.840471	,	3.221431	,	-28.506971	,
09-12-2019,15:55:04,	-0.005487	,	-0.001124	,	-0.001752	,	-0.002341	,	-0.001544	,	-0.003814	,	-0.002467	,	0.106093	,	1.581802	,	3.071553	,	3.897634	,	-28.359600	,
09-12-2019,15:55:04,	-0.005985	,	-0.001465	,	-0.001141	,	-0.002283	,	-0.002781	,	-0.004266	,	-0.009151	,	0.105979	,	1.359742	,	2.695607	,	4.572834	,	-30.471418	,
09-12-2019,15:55:05,	-0.005199	,	-0.001708	,	-0.003656	,	-0.003307	,	-0.002045	,	-0.002847	,	0.002527	,	0.106061	,	-0.181138	,	4.167313	,	4.878103	,	-29.890957	,
09-12-2019,15:55:06,	-0.005374	,	-0.001660	,	-0.003289	,	-0.004171	,	-0.002767	,	-0.004505	,	0.005509	,	0.106099	,	1.310117	,	3.047994	,	3.926707	,	-30.038328	,
09-12-2019,15:55:07,	-0.005879	,	-0.002063	,	-0.001708	,	-0.001903	,	-0.001955	,	-0.002419	,	0.001189	,	0.106038	,	0.123630	,	4.295135	,	4.288618	,	-28.368623	,
09-12-2019,15:55:08,	-0.006156	,	-0.000736	,	-0.003690	,	-0.002303	,	-0.003399	,	-0.004654	,	-0.009084	,	0.106212	,	-0.109959	,	3.236970	,	3.717680	,	-28.548576	,
09-12-2019,15:55:09,	-0.004505	,	-0.002372	,	-0.004036	,	-0.003446	,	-0.003297	,	-0.003772	,	0.000849	,	0.106120	,	0.733666	,	2.786836	,	3.902646	,	-28.310978	,
09-12-2019,15:55:10,	-0.005702	,	-0.001476	,	-0.003814	,	-0.003327	,	-0.003416	,	-0.003772	,	-0.006118	,	0.106187	,	0.061473	,	3.015913	,	4.036483	,	-28.107967	,
09-12-2019,15:55:11,	-0.005240	,	-0.000801	,	-0.003470	,	-0.004279	,	-0.003387	,	-0.003520	,	0.003091	,	0.106144	,	1.221895	,	3.291106	,	3.211907	,	-27.899943	,
09-12-2019,15:55:12,	-0.005121	,	-0.002078	,	-0.002775	,	-0.002469	,	-0.002211	,	-0.002651	,	-0.008827	,	0.106091	,	-0.089407	,	3.810915	,	3.875077	,	-29.883939	,
09-12-2019,15:55:13,	-0.005592	,	-0.001638	,	-0.003100	,	-0.001946	,	-0.001735	,	-0.003323	,	-0.010992	,	0.106030	,	0.044931	,	4.179343	,	4.485614	,	-28.444815	,
09-12-2019,15:55:14,	-0.006607	,	-0.001416	,	-0.002156	,	-0.003569	,	-0.003237	,	-0.003322	,	0.004422	,	0.106143	,	0.313107	,	3.846004	,	3.837983	,	-29.840830	,
09-12-2019,15:55:15,	-0.006506	,	-0.002278	,	-0.003315	,	-0.003354	,	-0.002759	,	-0.002710	,	-0.006452	,	0.106122	,	0.714117	,	3.150753	,	4.777850	,	-30.643351	,
