Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown
05-12-2019,13:10:53,-0.004146,-0.423942,-0.004763,-0.002693,-1.165055,2.8572130000000002,-0.0011560000000000001,0.135639,265.290905,271.790272,269.892994,-48.300819
05-12-2019,13:10:54,-0.004063000000000001,-0.42448500000000006,-0.0015970000000000001,-0.00197,-1.167143,2.8587380000000002,-0.002397,0.13638499999999998,265.972621,271.34364700000003,269.992745,-48.233148
05-12-2019,13:10:55,-0.003841,-0.423677,-0.0020829999999999998,-0.001661,-1.169516,2.8580970000000003,-0.003654,0.136321,267.157605,273.004329,269.460906,-48.001565
05-12-2019,13:10:56,-0.005695,-0.426526,-0.001364,-0.003737,-1.170434,2.859309,-0.000893,0.13511800000000002,265.597176,271.024844,269.938108,-47.539902000000005
05-12-2019,13:10:57,-0.004692,-0.425929,-0.00614,-0.000307,-1.1720620000000002,2.8696770000000003,-0.00158,0.135964,265.51396600000004,270.77672,269.41479,-48.386534000000005
05-12-2019,13:10:58,-0.007692,-0.424687,-0.005790999999999999,-0.0008810000000000001,-1.171276,2.8706709999999998,0.001737,0.136033,266.483909,271.771224,270.28798900000004,-48.447688
05-12-2019,13:10:59,-0.005675,-0.42654200000000003,-0.005293,-0.0018,-1.172691,2.885043,-0.001813,0.136446,266.315986,272.13113,269.017289,-48.149939
05-12-2019,13:10:59,-0.006059,-0.426295,-0.005487,-0.000529,-1.168627,2.878915,-0.00449,0.135649,265.298925,272.016341,269.232832,-48.281771
05-12-2019,13:11:00,-0.005246,-0.424712,-0.004802000000000001,-0.001077,-1.169509,2.874977,-0.003317,0.136687,265.82775699999996,272.783774,268.57968700000004,-48.025124
05-12-2019,13:11:01,-0.006344,-0.426926,-0.002903,-0.003437,-1.166389,2.87304,-0.000749,0.136299,267.64232599999997,272.612342,269.69299,-47.331377
05-12-2019,13:11:02,-0.004081,-0.42865600000000004,8.4e-05,-0.004227000000000001,-1.171088,2.881582,-0.004288,0.13689400000000002,266.85233700000003,272.288026,270.01881099999997,-47.80908
05-12-2019,13:11:03,-0.003127,-0.42965600000000004,-0.0020280000000000003,-0.0020039999999999997,-1.173926,2.888026,-0.002561,0.136241,266.703462,272.320608,271.780748,-48.394053
05-12-2019,13:11:04,-0.004187,-0.432242,-0.006302,-0.002709,-1.172549,2.8918619999999997,-0.002199,0.136234,265.287396,271.417333,270.11956499999997,-48.129387
05-12-2019,13:11:05,-0.005053,-0.43166499999999997,-0.001923,-0.002801,-1.179166,2.8963520000000003,-0.005388,0.136271,264.913454,271.616334,269.925075,-48.436159
05-12-2019,13:11:06,-0.005261999999999999,-0.43653500000000006,-0.0055130000000000005,-0.002163,-1.177094,2.907088,-0.0026309999999999997,0.137076,265.696426,270.798775,270.628346,-48.314854
05-12-2019,13:11:07,-0.002543,-0.443204,-0.001456,-0.002583,-1.173448,2.8974580000000003,-0.004097,0.13641199999999998,265.425744,271.283997,268.678937,-48.10282
05-12-2019,13:11:08,-0.002071,-0.435558,-0.0005059999999999999,-0.003297,-1.178208,2.899063,-0.002538,0.137756,263.830226,270.968202,269.213784,-47.794544
05-12-2019,13:11:09,-0.003425,-0.43554899999999996,0.000267,-0.004011,-1.176167,2.894299,-0.001019,0.13739400000000002,264.490389,271.29703,268.73207,-47.983519
05-12-2019,13:11:09,-0.0032229999999999997,-0.43274799999999997,-0.004036,-0.000637,-1.179842,2.8915290000000002,-0.002833,0.13755799999999999,265.323487,270.885493,269.283459,-48.19004
05-12-2019,13:11:10,-0.006436,-0.43115600000000004,-0.004034,-0.002384,-1.176,2.883252,-0.003198,0.13822,264.779116,269.665421,269.099496,-48.510847
05-12-2019,13:11:11,-0.006504,-0.438309,-0.006372999999999999,-0.002148,-1.168903,2.893484,0.0007599999999999999,0.13769,265.180126,270.544635,269.01378,-48.506837
05-12-2019,13:11:12,-0.00471,-0.441151,-0.001456,-0.003946,-1.170392,2.9003639999999997,0.000978,0.13808800000000002,266.589675,271.237881,269.49048,-47.967479
05-12-2019,13:11:13,-0.003529,-0.435417,-0.001306,-0.003042,-1.178401,2.910654,-0.004849,0.137205,266.327014,271.469464,269.887981,-48.037155
05-12-2019,13:11:14,-0.005453,-0.435237,-0.002229,-0.0033799999999999998,-1.1783059999999999,2.917925,0.00243,0.139166,266.092423,272.391286,270.480474,-47.960963
05-12-2019,13:11:15,-0.00435,-0.437658,-0.000708,-0.0022890000000000002,-1.179058,2.911518,-0.003655,0.13855399999999998,266.539048,272.695552,270.70955,-48.548943
05-12-2019,13:11:16,-0.0040880000000000005,-0.43958400000000003,-0.0010199999999999999,-0.0022170000000000002,-1.178767,2.9083080000000003,-0.00028,0.13911199999999999,266.810231,272.605826,269.463914,-48.499318
05-12-2019,13:11:17,-0.002705,-0.438834,0.0011330000000000001,-0.004083,-1.178391,2.8967709999999998,-0.003084,0.138409,267.060361,271.92461000000003,269.675947,-47.866725
05-12-2019,13:11:18,-0.007139,-0.438891,-0.004314,-0.00158,-1.1755440000000001,2.888292,-0.001952,0.137654,266.39318,271.877993,269.582211,-48.056703999999996
05-12-2019,13:11:19,-0.005408,-0.43759499999999996,-0.0034799999999999996,-0.002451,-1.16935,2.890474,0.000412,0.138796,265.94304700000004,272.20732200000003,269.461908,-48.463729
05-12-2019,13:11:19,-0.007162000000000001,-0.4359,-0.002111,-0.0020350000000000004,-1.170726,2.885946,-0.001907,0.13945,267.042816,272.289529,271.323096,-47.914345000000004
05-12-2019,13:11:20,-0.003829,-0.441493,0.001183,-0.003066,-1.170142,2.898844,-0.001074,0.138463,266.11648399999996,271.346655,270.347639,-48.080764
05-12-2019,13:11:21,-0.004222,-0.44656899999999994,-0.000454,-0.003621,-1.1727,2.9005,-0.0018690000000000002,0.13839300000000002,266.468871,272.485523,269.107015,-48.013094
05-12-2019,13:11:22,-0.003935,-0.446006,-0.001065,-0.004469,-1.173814,2.90401,-0.001616,0.138872,267.295954,272.258451,271.380741,-47.908831
05-12-2019,13:11:23,-0.0056890000000000005,-0.443989,-0.003278,-0.0012109999999999998,-1.174718,2.916341,-0.00014099999999999998,0.139415,266.20370299999996,272.32963,271.281491,-48.344428
05-12-2019,13:11:24,-0.0048,-0.43690100000000004,-0.002526,-0.002282,-1.173829,2.913376,-0.005338,0.1391,265.76459700000004,272.390283,270.070441,-48.116855
05-12-2019,13:11:25,-0.005017,-0.439083,-0.00358,-0.001295,-1.17838,2.906721,0.0010960000000000002,0.140728,266.35107400000004,272.73565299999996,271.323597,-48.253199
05-12-2019,13:11:26,-0.002536,-0.437413,-0.0008449999999999999,-0.005902,-1.180439,2.908625,-0.004712,0.14038699999999998,266.399196,273.000821,271.077978,-47.973494
05-12-2019,13:11:27,-0.00349,-0.43473199999999995,0.0009279999999999999,-0.003701,-1.1873639999999999,2.915692,-0.000605,0.13947400000000001,266.542055,273.311102,269.916052,-48.009584999999994
05-12-2019,13:11:28,-0.005868,-0.43383,-0.0016469999999999998,-0.004193,-1.193697,2.9163930000000002,-0.001454,0.139731,266.07838799999996,272.14667000000003,270.176207,-48.15044
05-12-2019,13:11:29,-0.0038590000000000005,-0.433208,-0.000346,-0.003985,-1.191966,2.915915,-0.001474,0.14083099999999998,266.598197,272.429381,270.02382400000005,-47.673238
05-12-2019,13:11:29,-0.006614,-0.42975399999999997,-0.0048130000000000004,-0.0026579999999999998,-1.191506,2.909454,-0.001027,0.139523,266.43528599999996,272.711592,269.33158,-48.27776
05-12-2019,13:11:30,-0.003711,-0.43198800000000004,-0.001448,-0.002745,-1.1945940000000002,2.906977,-0.0018399999999999998,0.139766,265.67838,271.26545,269.738605,-48.067732
05-12-2019,13:11:31,-0.0049369999999999995,-0.43335100000000004,-0.0015789999999999999,-0.004321,-1.185614,2.900236,-0.001854,0.138503,266.27789,271.581246,269.828832,-47.880259
05-12-2019,13:11:32,-0.004225,-0.434662,-0.00513,-0.001184,-1.19182,2.910714,-0.0022489999999999997,0.140471,267.22277,273.013853,271.4043,-47.903819
05-12-2019,13:11:33,-0.0069099999999999995,-0.436163,-0.002995,-0.0024219999999999997,-1.183562,2.907277,0.001032,0.14055499999999999,266.073375,271.376731,269.869936,-47.939408
05-12-2019,13:11:34,-0.0037329999999999998,-0.43838299999999997,-0.0016710000000000002,-0.002255,-1.183517,2.903856,-0.002552,0.14034100000000002,265.843797,272.402815,270.773211,-48.55546
05-12-2019,13:11:35,-0.005159,-0.435972,-0.004495,-0.000417,-1.179983,2.914699,-0.0037020000000000004,0.14063599999999998,266.062849,272.734149,270.032846,-48.228136
05-12-2019,13:11:36,-0.003675,-0.441618,-0.001233,-0.003203,-1.177473,2.908354,0.000607,0.140252,265.726502,272.26847599999996,269.649882,-47.635142
05-12-2019,13:11:37,-0.0055450000000000004,-0.434909,-0.007317000000000001,-0.001021,-1.1826709999999998,2.911633,-0.000215,0.141591,268.173163,272.975757,270.632356,-48.5319
05-12-2019,13:11:38,-0.006843000000000001,-0.432094,-0.0043560000000000005,-0.000442,-1.181804,2.9084849999999998,-0.00396,0.14110699999999998,267.29445,271.068956,269.909536,-48.229639
05-12-2019,13:11:39,-0.0065980000000000006,-0.434296,-0.004215,-0.001227,-1.179948,2.90057,-0.000717,0.140811,266.652333,272.240406,269.890989,-47.876751
05-12-2019,13:11:40,-0.006091,-0.432119,-0.004582,-0.003706,-1.184038,2.899023,0.002549,0.14151,266.56411099999997,272.17474,269.858407,-48.24568
05-12-2019,13:11:40,-0.005455,-0.43695900000000004,6.500000000000001e-05,-0.0034549999999999997,-1.1856389999999999,2.9037580000000003,-0.001957,0.139968,266.32952,270.79677000000004,269.623315,-48.071742
05-12-2019,13:11:41,-0.006962,-0.43513199999999996,-0.0057729999999999995,-0.001959,-1.194218,2.914996,0.0007509999999999999,0.142347,265.948561,271.644906,269.834848,-47.766473
05-12-2019,13:11:42,-0.00656,-0.43393100000000007,-0.0042439999999999995,-0.0017420000000000003,-1.196672,2.9334729999999998,0.001056,0.142148,266.509975,270.833362,271.628866,-47.960963
05-12-2019,13:11:43,-0.0061200000000000004,-0.434083,-0.005683,-0.0007830000000000001,-1.204064,2.928898,-0.0028640000000000002,0.140567,266.906473,272.96823900000004,270.573708,-47.929383
05-12-2019,13:11:44,-0.004745,-0.43198400000000003,-0.0032229999999999997,-0.00281,-1.202852,2.921789,-0.00173,0.140438,266.93203700000004,271.774733,270.056406,-48.272247
05-12-2019,13:11:45,-0.001739,-0.42918599999999996,-0.001734,-0.003953,-1.1994209999999998,2.9139180000000002,-0.005594,0.140575,267.000209,272.783273,270.258916,-48.022618
05-12-2019,13:11:46,-0.006292,-0.429856,-0.005342,-0.002343,-1.1970969999999999,2.9189580000000004,-0.0014880000000000002,0.142503,266.521002,271.998296,270.440874,-48.120364
05-12-2019,13:11:47,-0.005268999999999999,-0.436746,-0.0008789999999999999,-0.004894,-1.195671,2.9305369999999997,-0.00123,0.14269500000000002,265.857331,271.686009,269.131075,-48.324878999999996
05-12-2019,13:11:48,-0.005002,-0.43783500000000003,0.000692,-0.003192,-1.196235,2.934893,-0.0029649999999999998,0.14189100000000002,266.505964,271.277982,270.934617,-48.025124
05-12-2019,13:11:49,-0.003908,-0.43860699999999997,-0.0016870000000000001,-0.002547,-1.198653,2.926021,-0.003556,0.14160699999999998,266.124504,272.73064,270.735616,-47.644165
05-12-2019,13:11:49,-0.005998,-0.435722,-0.003583,-0.003035,-1.19484,2.934156,0.002013,0.14229,267.333549,271.669969,269.90552599999995,-47.756949
05-12-2019,13:11:50,-0.004804,-0.44291800000000003,-0.00385,-0.002664,-1.1990299999999998,2.9354720000000003,-0.001622,0.1422,266.444309,271.623352,270.418317,-47.839156
05-12-2019,13:11:51,-0.0041259999999999995,-0.44594700000000004,-0.0016,-0.002891,-1.199807,2.943,-0.0008609999999999999,0.141586,265.818233,271.399789,269.64436800000004,-48.30934
05-12-2019,13:11:52,-0.005177,-0.446388,-0.003092,-0.002687,-1.196798,2.943743,-0.002705,0.141299,267.379665,271.250412,269.506521,-48.122369
05-12-2019,13:11:53,-0.0055450000000000004,-0.446196,-0.001797,-0.003152,-1.194328,2.9457400000000002,-0.001777,0.142188,266.481403,271.76520899999997,269.37368599999996,-47.981514000000004
05-12-2019,13:11:54,-0.004546,-0.443183,-0.002646,-0.002884,-1.196785,2.942359,-0.004451,0.141353,265.98916299999996,272.346673,270.446889,-48.070238
05-12-2019,13:11:55,-0.006770999999999999,-0.43839700000000004,-0.00187,-0.003106,-1.205166,2.939588,-0.00103,0.141801,266.147061,271.615833,271.273972,-48.258713
05-12-2019,13:11:56,-0.005273,-0.436032,-0.002507,-0.0037689999999999998,-1.206294,2.935397,-0.003677,0.141311,265.869863,271.78425699999997,269.97520099999997,-47.876751
05-12-2019,13:11:57,-0.0044,-0.435669,-0.002471,-0.002343,-1.209192,2.9304580000000002,0.001166,0.141035,265.20468700000004,271.742151,268.434321,-48.339416
05-12-2019,13:11:58,-0.005933,-0.43504,-0.0030559999999999997,-0.00235,-1.2073909999999999,2.930473,0.0017519999999999999,0.141299,266.521504,271.87899500000003,269.929586,-47.575993
05-12-2019,13:11:59,-0.005906000000000001,-0.435379,-0.002463,-0.0028870000000000002,-1.200979,2.927759,-0.002579,0.14028800000000002,266.15006800000003,271.884509,270.460423,-48.019109
05-12-2019,13:12:00,-0.0055,-0.437604,-0.003087,-0.001366,-1.196812,2.922437,-0.001248,0.140533,266.653837,272.329129,270.043874,-48.319365000000005
05-12-2019,13:12:00,-0.004864,-0.436308,-0.004190999999999999,-0.00197,-1.1952559999999999,2.928857,-0.0015480000000000001,0.140046,265.761089,271.20279300000004,270.713059,-48.46022
05-12-2019,13:12:01,-0.005221,-0.442858,-0.001335,-0.003152,-1.196951,2.927043,-0.0014449999999999999,0.14013599999999998,266.76311200000004,271.51157,269.243358,-47.708326
05-12-2019,13:12:02,-0.00671,-0.444647,-0.00316,-0.003077,-1.195373,2.9277759999999997,0.000176,0.13961199999999999,264.06231099999997,270.831858,269.203758,-47.703314
05-12-2019,13:12:03,-0.004104,-0.445446,-0.001757,-0.0034409999999999996,-1.193424,2.924159,-3.1e-05,0.139248,265.735524,272.60231699999997,270.432854,-47.96798
05-12-2019,13:12:04,-0.004476,-0.44842600000000005,-0.002628,-0.00279,-1.192568,2.912248,-0.002355,0.140398,266.481403,272.062959,270.186233,-47.659203000000005
05-12-2019,13:12:05,-0.003951,-0.44097600000000003,-0.002778,-0.003387,-1.190584,2.9136,-0.0020829999999999998,0.14016099999999998,266.005203,271.447409,269.873946,-47.603563
05-12-2019,13:12:06,-0.005132,-0.44312299999999993,-0.002639,-0.0018920000000000002,-1.1924,2.916641,-0.001403,0.13936500000000002,266.53202999999996,272.479508,269.45890099999997,-48.310342999999996
05-12-2019,13:12:07,-0.005531,-0.446035,-0.001582,-0.002159,-1.1889399999999999,2.914055,-0.001459,0.13938399999999998,265.849812,272.050427,268.81277400000005,-48.298814
05-12-2019,13:12:08,-0.00543,-0.44265600000000005,-0.002778,-0.0033200000000000005,-1.189274,2.91704,-0.000799,0.13903800000000002,266.598197,271.77623700000004,269.330578,-47.929884
05-12-2019,13:12:09,-0.004297,-0.442072,-0.0024289999999999997,-0.002345,-1.1942,2.911236,-0.001674,0.139167,267.421771,272.996309,270.421325,-48.176004
05-12-2019,13:12:10,-0.005826,-0.437357,-0.002568,-0.002242,-1.18836,2.900042,-0.002018,0.138934,267.01023399999997,272.284517,270.720578,-47.962968
05-12-2019,13:12:10,-0.0044329999999999994,-0.437271,-0.0018960000000000001,-0.0036950000000000004,-1.1816,2.891696,-0.000973,0.139183,267.189185,271.6028,269.529579,-47.978006
05-12-2019,13:12:11,-0.005273,-0.43624300000000005,-0.002764,-0.003005,-1.176649,2.887812,-0.0009,0.138166,266.44781800000004,271.883006,269.318547,-48.03515
05-12-2019,13:12:12,-0.004764,-0.435475,-0.002791,-0.002482,-1.175789,2.884248,-0.000221,0.138569,266.131521,271.300539,270.03836,-48.202571
05-12-2019,13:12:13,-0.005582999999999999,-0.438989,-0.002715,-0.003582,-1.176757,2.8919,-0.000554,0.137968,267.556109,272.655952,270.913564,-47.872239
05-12-2019,13:12:14,-0.004409000000000001,-0.43855600000000006,-0.0032020000000000004,-0.0018960000000000001,-1.175381,2.881571,-0.001212,0.137602,266.22275099999996,271.71007000000003,271.04940600000003,-48.232146
05-12-2019,13:12:15,-0.006306,-0.436118,-0.0017079999999999999,-0.003655,-1.171597,2.876985,-0.0011619999999999998,0.137689,266.67489,272.826883,270.12557999999996,-47.759956
05-12-2019,13:12:16,-0.0059759999999999995,-0.435204,-0.002193,-0.003315,-1.1676440000000001,2.881251,-0.0006320000000000001,0.137776,266.789178,272.843424,270.79175699999996,-48.244176
05-12-2019,13:12:17,-0.00471,-0.43835799999999997,-0.002688,-0.00151,-1.168292,2.88236,0.000522,0.13778900000000002,267.315503,272.642919,269.698504,-47.835646999999994
05-12-2019,13:12:18,-0.004665,-0.437072,-0.002486,-0.002487,-1.16862,2.887235,-0.003535,0.13760999999999998,266.98868,272.859465,270.716568,-47.871237
05-12-2019,13:12:19,-0.004543,-0.43342299999999995,-0.002869,-0.002159,-1.169065,2.889133,-0.002323,0.137856,266.63428799999997,271.33662999999996,270.463431,-48.200065
05-12-2019,13:12:20,-0.005096,-0.43588599999999994,-0.0025570000000000002,-0.0031850000000000003,-1.167462,2.882154,-0.001402,0.13702999999999999,266.128013,272.459457,269.407772,-48.165979
05-12-2019,13:12:20,-0.005947,-0.43268,-0.001818,-0.002502,-1.1669969999999998,2.87701,-0.001151,0.13684300000000002,267.31450099999995,272.709086,270.10803599999997,-48.240666999999995
05-12-2019,13:12:21,-0.005352,-0.431539,-0.002405,-0.0025629999999999997,-1.1685219999999998,2.8814029999999997,-0.0019210000000000002,0.137155,266.47839500000003,272.69304500000004,270.65792000000005,-48.169488
05-12-2019,13:12:22,-0.004296,-0.43190600000000007,-0.004175,-0.001941,-1.170457,2.870723,-0.000352,0.136918,267.781677,272.239904,270.298515,-47.696797
05-12-2019,13:12:23,-0.005915,-0.431229,-0.001831,-0.0036049999999999997,-1.170421,2.8724279999999998,-0.000145,0.136467,264.781622,271.017827,268.767159,-48.274753000000004
05-12-2019,13:12:24,-0.005138,-0.43031400000000003,-0.00202,-0.002947,-1.174588,2.884815,-0.0023190000000000003,0.136926,266.147061,271.46094300000004,269.493488,-48.112344
05-12-2019,13:12:25,-0.005062,-0.431122,-0.001403,-0.00242,-1.177608,2.8844529999999997,-0.000572,0.136398,266.47288100000003,271.45192000000003,269.144108,-47.70983
05-12-2019,13:12:26,-0.00442,-0.428066,-0.0035590000000000005,-0.0018510000000000002,-1.178145,2.879285,-0.000156,0.13561800000000002,265.528503,270.79827400000005,268.89698599999997,-47.984522
05-12-2019,13:12:27,-0.00524,-0.429766,-0.000816,-0.0029230000000000003,-1.180884,2.87067,-0.000513,0.135992,264.762073,271.09452000000005,269.370177,-48.09881
05-12-2019,13:12:28,-0.006194,-0.42785100000000004,-0.000606,-0.002069,-1.174992,2.8639930000000002,-0.002489,0.135916,266.734039,271.34465,269.731086,-48.274753000000004
05-12-2019,13:12:29,-0.005541,-0.4281,-0.00213,-0.002428,-1.172572,2.868448,-0.001679,0.134824,264.325975,269.63735,268.393217,-48.488291
05-12-2019,13:12:30,-0.004714,-0.43076499999999995,-0.003399,-0.00317,-1.176795,2.885081,0.0005639999999999999,0.135114,264.082361,271.718592,268.989218,-48.071742
05-12-2019,13:12:30,-0.005217,-0.43566000000000005,-0.0017519999999999999,-0.004009,-1.1751790000000002,2.882494,-0.000596,0.135573,264.29990899999996,272.564221,269.238847,-48.036653
05-12-2019,13:12:31,-0.004031,-0.43174399999999996,-0.004089,-0.004427,-1.174424,2.878877,0.000867,0.135631,266.27137400000004,273.366742,272.032382,-47.825121
05-12-2019,13:12:32,-0.004974,-0.4344,-0.002919,-0.0034119999999999997,-1.173382,2.868291,-0.002712,0.134818,266.326011,273.021874,269.662413,-48.504331
05-12-2019,13:12:33,-0.005843999999999999,-0.435015,-0.002072,-0.0023899999999999998,-1.16915,2.8605110000000002,0.000169,0.134486,266.02675800000003,272.033886,269.553138,-47.865221999999996
05-12-2019,13:12:34,-0.004499,-0.43060299999999996,-0.0012640000000000001,-0.002999,-1.167558,2.855341,-0.00255,0.13475299999999998,267.169135,271.682501,270.343128,-48.10282
