05-12-2019,11:58:16,	-0.005287	,	-0.290499	,	-0.002119	,	-0.002352	,	-0.873309	,	2.149366	,	-0.001142	,	0.083527	,	262.629703	,	268.632319	,	269.725572	,	-54.224737	,
05-12-2019,11:58:17,	-0.006055	,	-0.288707	,	-0.002846	,	-0.002424	,	-0.869153	,	2.116039	,	-0.000872	,	0.083358	,	262.398120	,	269.873445	,	270.156157	,	-54.291906	,
05-12-2019,11:58:18,	-0.005107	,	-0.285332	,	-0.001671	,	-0.002734	,	-0.871753	,	2.077212	,	-0.001230	,	0.084137	,	262.006132	,	268.698987	,	270.388743	,	-55.349570	,
05-12-2019,11:58:19,	-0.004779	,	-0.281372	,	-0.002088	,	-0.002523	,	-0.871818	,	2.083953	,	-0.000345	,	0.084258	,	261.432187	,	268.907011	,	269.881465	,	-54.549555	,
05-12-2019,11:58:20,	-0.004245	,	-0.283522	,	-0.002882	,	-0.002842	,	-0.868295	,	2.084581	,	-0.000221	,	0.084030	,	261.816655	,	268.289456	,	270.002771	,	-54.212205	,
05-12-2019,11:58:21,	-0.004768	,	-0.283278	,	-0.003029	,	-0.001948	,	-0.874414	,	2.170117	,	-0.000206	,	0.085089	,	262.777575	,	267.890952	,	269.455392	,	-54.588152	,
05-12-2019,11:58:22,	-0.004945	,	-0.288098	,	-0.003370	,	-0.002401	,	-0.874369	,	2.176979	,	-0.000489	,	0.084645	,	261.420157	,	268.941598	,	270.168688	,	-54.421733	,
05-12-2019,11:58:23,	-0.004335	,	-0.285029	,	-0.002804	,	-0.002687	,	-0.869784	,	2.157166	,	-0.000803	,	0.084268	,	263.337485	,	268.565651	,	270.041869	,	-54.658830	,
05-12-2019,11:58:24,	-0.003747	,	-0.288036	,	-0.001938	,	-0.002878	,	-0.866841	,	2.134588	,	-0.001638	,	0.085191	,	262.812664	,	268.239831	,	269.809785	,	-54.543540	,
05-12-2019,11:58:25,	-0.004186	,	-0.287324	,	-0.002715	,	-0.001879	,	-0.863627	,	2.087506	,	-0.001337	,	0.085611	,	262.846248	,	269.774195	,	269.759157	,	-54.481884	,
05-12-2019,11:58:26,	-0.004503	,	-0.285233	,	-0.001847	,	-0.002965	,	-0.863475	,	2.063899	,	-0.000834	,	0.085794	,	261.098346	,	268.046344	,	269.507523	,	-54.154560	,
05-12-2019,11:58:27,	-0.005298	,	-0.285036	,	-0.001915	,	-0.002453	,	-0.863538	,	2.071705	,	-0.000769	,	0.085572	,	261.920417	,	269.053380	,	270.132597	,	-54.540031	,
05-12-2019,11:58:27,	-0.004043	,	-0.286188	,	-0.001422	,	-0.003017	,	-0.861272	,	2.090770	,	-0.002020	,	0.087275	,	262.225184	,	266.988179	,	269.715547	,	-54.023731	,
05-12-2019,11:58:28,	0.001097	,	-0.283239	,	0.001151	,	0.000686	,	-0.860138	,	2.092202	,	0.002089	,	0.085842	,	261.058245	,	267.724533	,	270.970207	,	-53.808689	,
05-12-2019,11:58:29,	0.001198	,	-0.279793	,	0.001107	,	0.001085	,	-0.863212	,	2.109700	,	0.002376	,	0.084898	,	262.424687	,	268.292463	,	270.228840	,	-53.714452	,
05-12-2019,11:58:30,	0.000996	,	-0.282858	,	0.001542	,	0.001442	,	-0.861906	,	2.107873	,	0.001546	,	0.083864	,	262.891863	,	268.415774	,	270.392251	,	-53.941524	,
05-12-2019,11:58:31,	0.001123	,	-0.282609	,	0.001190	,	0.001319	,	-0.856281	,	2.096437	,	0.002590	,	0.083731	,	261.937961	,	268.667909	,	270.400773	,	-53.972602	,
05-12-2019,11:58:32,	0.001191	,	-0.278668	,	0.001610	,	0.001343	,	-0.848133	,	2.072042	,	0.002540	,	0.083919	,	263.761052	,	269.621811	,	271.621347	,	-54.082378	,
05-12-2019,11:58:33,	0.001169	,	-0.274364	,	0.001214	,	0.000713	,	-0.837044	,	2.044687	,	0.002316	,	0.082269	,	263.128960	,	271.335627	,	271.571220	,	-54.182631	,
05-12-2019,11:58:34,	0.001139	,	-0.272244	,	0.001366	,	0.000546	,	-0.820519	,	2.006483	,	0.001629	,	0.082113	,	265.170602	,	271.690521	,	273.309097	,	-55.435787	,
05-12-2019,11:58:35,	0.001213	,	-0.269627	,	0.000640	,	0.000672	,	-0.800033	,	1.955048	,	0.001939	,	0.081756	,	266.466365	,	273.446443	,	275.636959	,	-53.999670	,
05-12-2019,11:58:36,	0.000982	,	-0.266036	,	0.000975	,	0.001130	,	-0.769196	,	1.900550	,	0.002112	,	0.081211	,	268.238828	,	276.097118	,	276.962798	,	-53.692396	,
05-12-2019,11:58:37,	0.001407	,	-0.259105	,	0.001558	,	0.000850	,	-0.722791	,	1.810874	,	0.002203	,	0.081089	,	270.664938	,	278.343275	,	281.056608	,	-55.194178	,
05-12-2019,11:58:37,	0.001144	,	-0.248811	,	0.001059	,	0.001552	,	-0.658922	,	1.681419	,	0.001624	,	0.080323	,	274.538192	,	283.143864	,	285.956447	,	-54.525996	,
05-12-2019,11:58:38,	0.001141	,	-0.242295	,	0.001529	,	0.001636	,	-0.570477	,	1.496016	,	0.001541	,	0.079826	,	281.447592	,	286.874258	,	290.576081	,	-54.561084	,
05-12-2019,11:58:39,	0.001187	,	-0.229535	,	0.001012	,	0.001301	,	-0.455326	,	1.256104	,	0.001755	,	0.079235	,	282.625057	,	288.010620	,	289.606138	,	-54.097416	,
05-12-2019,11:58:40,	0.001213	,	-0.215991	,	0.001264	,	0.000944	,	-0.345460	,	1.016655	,	0.001301	,	0.078830	,	276.079073	,	284.118819	,	286.410591	,	-54.208195	,
05-12-2019,11:58:41,	0.001052	,	-0.208097	,	0.001308	,	0.001341	,	-0.272213	,	0.846629	,	0.002015	,	0.078974	,	277.879607	,	285.093774	,	286.784031	,	-54.676374	,
05-12-2019,11:58:42,	0.001097	,	-0.189351	,	0.001264	,	0.001083	,	-0.232523	,	0.724051	,	0.002066	,	0.079038	,	276.654020	,	282.777441	,	283.103763	,	-54.574117	,
05-12-2019,11:58:43,	0.001187	,	-0.167510	,	0.001432	,	0.000841	,	-0.224752	,	0.659014	,	0.001615	,	0.078740	,	277.721208	,	283.056143	,	283.827586	,	-54.565094	,
05-12-2019,11:58:44,	0.000930	,	-0.155823	,	0.001256	,	0.000962	,	-0.211061	,	0.606392	,	0.000960	,	0.079178	,	275.922177	,	281.277664	,	283.161909	,	-54.079872	,
05-12-2019,11:58:45,	0.001407	,	-0.151563	,	0.001222	,	0.001402	,	-0.191774	,	0.575404	,	0.001005	,	0.078629	,	275.898618	,	281.386939	,	283.315296	,	-54.097416	,
05-12-2019,11:58:46,	0.000850	,	-0.163904	,	0.001891	,	0.001224	,	-0.163264	,	0.557085	,	0.001876	,	0.078106	,	274.678044	,	281.513258	,	281.984945	,	-54.151553	,
05-12-2019,11:58:47,	0.000991	,	-0.166818	,	0.001537	,	0.000858	,	-0.145501	,	0.540103	,	0.001786	,	0.078353	,	273.058967	,	280.167368	,	280.518753	,	-54.143532	,
05-12-2019,11:58:47,	0.001272	,	-0.155906	,	0.001306	,	0.001058	,	-0.134993	,	0.518759	,	0.002089	,	0.077952	,	268.583697	,	274.554734	,	275.212891	,	-53.568584	,
05-12-2019,11:58:48,	0.000874	,	-0.130370	,	0.001259	,	0.001224	,	-0.114130	,	0.475955	,	0.002186	,	0.078072	,	253.545325	,	259.423128	,	259.761981	,	-54.229248	,
05-12-2019,11:58:49,	0.000863	,	-0.092828	,	0.000815	,	0.000796	,	-0.074414	,	0.386305	,	0.002156	,	0.078195	,	225.576391	,	227.836081	,	229.676717	,	-53.906937	,
05-12-2019,11:58:50,	0.001155	,	-0.075916	,	0.001235	,	0.001306	,	0.001153	,	0.278473	,	0.002103	,	0.077823	,	186.434319	,	187.968181	,	187.820309	,	-53.911448	,
05-12-2019,11:58:51,	0.001009	,	-0.067597	,	0.000957	,	0.001000	,	0.000769	,	0.174441	,	0.002354	,	0.077992	,	143.514734	,	146.007010	,	145.268651	,	-54.752065	,
05-12-2019,11:58:52,	0.001157	,	-0.069953	,	0.001602	,	0.000986	,	0.069678	,	0.108611	,	0.001912	,	0.077843	,	110.836941	,	112.882592	,	112.432459	,	-54.195664	,
05-12-2019,11:58:53,	0.001211	,	-0.077825	,	0.001238	,	0.001016	,	0.081870	,	0.064454	,	0.001618	,	0.077958	,	81.505575	,	84.125673	,	85.246496	,	-53.807185	,
05-12-2019,11:58:54,	0.000931	,	-0.087371	,	0.001794	,	0.000850	,	0.078646	,	0.000752	,	0.003045	,	0.077963	,	59.791392	,	64.060142	,	63.821040	,	-54.688405	,
05-12-2019,11:58:55,	0.001252	,	-0.080299	,	0.001109	,	0.000834	,	0.067675	,	0.000970	,	0.001505	,	0.077831	,	42.732933	,	46.598668	,	47.749567	,	-54.974625	,
05-12-2019,11:58:56,	0.001216	,	-0.076715	,	0.001209	,	0.000978	,	0.000286	,	0.001214	,	0.001938	,	0.078169	,	29.852496	,	32.339259	,	32.394398	,	-54.094910	,
05-12-2019,11:58:57,	0.001341	,	-0.082782	,	0.001059	,	0.001467	,	0.001321	,	0.000847	,	0.001892	,	0.078063	,	18.844274	,	21.860370	,	24.599267	,	-53.690892	,
05-12-2019,11:58:58,	0.000876	,	-0.097652	,	0.000986	,	0.001169	,	0.001366	,	0.000819	,	0.001858	,	0.078158	,	12.181996	,	15.104857	,	17.628212	,	-54.770110	,
05-12-2019,11:58:58,	0.001052	,	-0.114820	,	0.000994	,	0.001088	,	0.001041	,	0.000773	,	0.002518	,	0.078188	,	10.013034	,	14.732419	,	16.846242	,	-54.035761	,
05-12-2019,11:58:59,	0.000850	,	-0.129459	,	0.001636	,	0.001281	,	0.062585	,	0.000976	,	0.001772	,	0.077967	,	9.190463	,	13.063215	,	16.429693	,	-54.299926	,
05-12-2019,11:59:00,	0.001326	,	-0.139848	,	0.001135	,	0.001215	,	0.067366	,	0.000776	,	0.004714	,	0.078184	,	10.173939	,	12.913839	,	16.511900	,	-54.303435	,
05-12-2019,11:59:01,	0.000917	,	-0.146303	,	0.000894	,	0.000607	,	0.072373	,	0.001172	,	0.002152	,	0.078227	,	9.103243	,	13.282267	,	16.563530	,	-54.499930	,
05-12-2019,11:59:02,	0.001126	,	-0.139902	,	0.001075	,	0.001224	,	0.066279	,	0.000992	,	0.001355	,	0.078274	,	8.811508	,	13.383021	,	15.754493	,	-53.756057	,
05-12-2019,11:59:03,	0.000574	,	-0.134129	,	0.001214	,	0.000573	,	0.065603	,	0.000873	,	0.001544	,	0.078473	,	7.222507	,	9.716287	,	13.522372	,	-54.561585	,
05-12-2019,11:59:04,	0.001355	,	-0.136410	,	0.001230	,	0.001368	,	0.062244	,	0.000990	,	0.001487	,	0.078059	,	4.218442	,	7.218497	,	9.368912	,	-54.926003	,
05-12-2019,11:59:05,	0.000769	,	-0.133181	,	0.001214	,	0.000634	,	0.000849	,	0.000990	,	0.002071	,	0.078204	,	1.578794	,	5.913210	,	6.349809	,	-54.634268	,
05-12-2019,11:59:06,	0.001314	,	-0.129542	,	0.001086	,	0.001240	,	0.000886	,	0.001054	,	0.002785	,	0.078019	,	-1.736054	,	2.696108	,	5.078106	,	-53.919969	,
05-12-2019,11:59:07,	0.001157	,	-0.132362	,	0.001109	,	0.000820	,	0.001314	,	0.000891	,	0.002931	,	0.078187	,	-2.209747	,	3.673569	,	5.693657	,	-55.222249	,
05-12-2019,11:59:08,	0.001189	,	-0.134616	,	0.000086	,	0.000791	,	0.001074	,	0.000789	,	0.002491	,	0.078282	,	-2.019768	,	2.671045	,	4.937252	,	-54.435267	,
05-12-2019,11:59:08,	0.001550	,	-0.135611	,	0.001322	,	0.001202	,	0.001144	,	0.000889	,	0.002049	,	0.078066	,	-1.526025	,	2.712148	,	5.005423	,	-53.908440	,
05-12-2019,11:59:09,	0.001123	,	-0.134801	,	0.001558	,	0.000744	,	0.000966	,	0.000664	,	0.002558	,	0.078258	,	-1.109476	,	3.201380	,	6.059578	,	-55.025253	,
05-12-2019,11:59:10,	0.001036	,	-0.133465	,	0.000988	,	0.000753	,	0.001180	,	0.000898	,	0.002469	,	0.078183	,	-2.012249	,	2.568787	,	5.690649	,	-53.574600	,
05-12-2019,11:59:11,	0.001326	,	-0.131358	,	0.000794	,	0.001288	,	0.001218	,	0.000578	,	0.002219	,	0.078153	,	-1.058848	,	2.365275	,	4.168315	,	-54.334513	,
05-12-2019,11:59:12,	0.000955	,	-0.127633	,	0.001227	,	0.001294	,	0.001606	,	0.000761	,	0.002048	,	0.078548	,	-0.847316	,	3.013908	,	5.222470	,	-55.059840	,
05-12-2019,11:59:13,	0.001251	,	-0.126295	,	0.000695	,	0.000951	,	0.001375	,	0.000658	,	0.002430	,	0.078175	,	-2.019267	,	2.597359	,	5.152293	,	-54.202180	,
05-12-2019,11:59:14,	0.001184	,	-0.130678	,	0.001025	,	0.000901	,	0.001265	,	0.001047	,	0.001680	,	0.078234	,	-2.428798	,	2.355751	,	5.356808	,	-54.276367	,
05-12-2019,11:59:15,	0.000863	,	-0.129360	,	0.001374	,	0.001065	,	0.001501	,	0.000938	,	0.001984	,	0.078236	,	-1.449833	,	2.356753	,	5.324728	,	-55.140042	,
05-12-2019,11:59:16,	0.001193	,	-0.125518	,	0.000886	,	0.001705	,	0.001050	,	0.001021	,	0.001465	,	0.078047	,	-2.262880	,	2.754254	,	4.904670	,	-54.084885	,
05-12-2019,11:59:17,	0.001288	,	-0.128720	,	0.001088	,	0.000962	,	0.001204	,	0.000949	,	0.002848	,	0.078304	,	-1.291434	,	2.520165	,	4.903667	,	-54.291405	,
05-12-2019,11:59:18,	0.001335	,	-0.122265	,	0.000957	,	0.000894	,	0.001070	,	0.000903	,	0.002170	,	0.078244	,	-1.403717	,	3.113158	,	5.128233	,	-54.805700	,
05-12-2019,11:59:18,	0.001465	,	-0.124007	,	0.000926	,	0.000881	,	0.001173	,	0.000767	,	0.002810	,	0.078262	,	-1.468380	,	2.346728	,	4.240998	,	-54.366093	,
05-12-2019,11:59:19,	0.001236	,	-0.118639	,	0.001109	,	0.001555	,	0.001085	,	0.001109	,	0.001078	,	0.078227	,	-2.381680	,	2.210886	,	4.691132	,	-54.636273	,
05-12-2019,11:59:20,	0.000675	,	-0.112112	,	0.001447	,	0.000794	,	0.001094	,	0.000874	,	0.001622	,	0.078097	,	-1.787684	,	3.897634	,	4.428470	,	-55.159591	,
05-12-2019,11:59:21,	0.000794	,	-0.115868	,	0.000988	,	0.001067	,	0.001444	,	0.000843	,	0.001135	,	0.078331	,	-1.152584	,	3.335719	,	5.193397	,	-54.531008	,
05-12-2019,11:59:22,	0.000906	,	-0.115384	,	0.001038	,	0.001119	,	0.001451	,	0.000706	,	0.001631	,	0.078347	,	-2.134056	,	4.017435	,	4.958305	,	-54.103933	,
05-12-2019,11:59:23,	0.001171	,	-0.111205	,	0.001308	,	0.000852	,	0.001171	,	0.001172	,	0.001454	,	0.078191	,	-1.272887	,	4.314183	,	4.646018	,	-54.510958	,
05-12-2019,11:59:24,	0.001207	,	-0.112078	,	0.001185	,	0.000735	,	0.001139	,	0.001060	,	0.001260	,	0.078431	,	-0.171113	,	2.696609	,	5.449542	,	-54.194661	,
05-12-2019,11:59:25,	0.000946	,	-0.110179	,	0.001471	,	0.001000	,	0.001193	,	0.001125	,	0.000832	,	0.078239	,	-2.498975	,	4.024954	,	4.905672	,	-55.117485	,
05-12-2019,11:59:26,	0.001150	,	-0.106523	,	0.001461	,	0.001213	,	0.001418	,	0.000954	,	0.001375	,	0.078369	,	-1.585174	,	2.838466	,	5.551799	,	-55.232274	,
05-12-2019,11:59:27,	0.000782	,	-0.104521	,	0.001584	,	0.001177	,	0.001101	,	0.000677	,	0.002136	,	0.078442	,	-2.126036	,	3.491110	,	5.118207	,	-54.522988	,
05-12-2019,11:59:28,	0.000966	,	-0.104298	,	0.001390	,	0.000401	,	0.001047	,	0.000860	,	0.002102	,	0.078245	,	-2.602235	,	2.462520	,	5.049033	,	-54.149547	,
05-12-2019,11:59:28,	0.000964	,	-0.103641	,	0.001405	,	0.000730	,	0.000899	,	0.000769	,	0.001575	,	0.078202	,	-2.518023	,	2.596357	,	4.969834	,	-54.538527	,
05-12-2019,11:59:29,	0.000942	,	-0.100542	,	0.001760	,	0.001148	,	0.001009	,	0.001344	,	0.001752	,	0.078210	,	-2.301478	,	3.187846	,	4.724717	,	-54.341030	,
05-12-2019,11:59:30,	0.000899	,	-0.098634	,	0.000936	,	0.000302	,	0.001108	,	0.000860	,	0.001669	,	0.078151	,	-2.186689	,	3.471059	,	5.016451	,	-54.383637	,
05-12-2019,11:59:31,	0.001126	,	-0.089908	,	0.001033	,	0.000793	,	0.000888	,	0.000966	,	0.001936	,	0.078364	,	-2.209245	,	3.309653	,	5.097656	,	-54.607200	,
05-12-2019,11:59:32,	0.001090	,	-0.087340	,	0.001225	,	0.001317	,	0.001456	,	0.001052	,	0.002432	,	0.078487	,	-1.112985	,	3.258023	,	4.921713	,	-54.291906	,
05-12-2019,11:59:33,	0.001151	,	-0.080555	,	0.001290	,	0.000573	,	0.001209	,	0.000743	,	0.001573	,	0.078273	,	-2.255362	,	2.451993	,	4.686119	,	-54.600182	,
05-12-2019,11:59:34,	0.001254	,	-0.089684	,	0.001390	,	-0.000179	,	0.001550	,	0.000853	,	0.001274	,	0.078240	,	-1.655351	,	3.500634	,	4.522708	,	-55.318993	,
05-12-2019,11:59:35,	0.000984	,	-0.095986	,	0.000787	,	0.000497	,	0.001523	,	0.001016	,	0.003301	,	0.078138	,	-1.338051	,	1.838949	,	4.694140	,	-54.084383	,
05-12-2019,11:59:36,	0.001245	,	-0.101335	,	0.000991	,	0.001788	,	0.000921	,	0.001043	,	0.001745	,	0.078322	,	-2.048340	,	2.238957	,	5.693657	,	-53.910947	,
05-12-2019,11:59:37,	0.000751	,	-0.099758	,	0.002198	,	0.001813	,	0.001476	,	0.000937	,	0.001151	,	0.078449	,	-1.892949	,	4.230973	,	4.761309	,	-54.230251	,
05-12-2019,11:59:38,	0.000870	,	-0.099947	,	0.000873	,	0.001725	,	0.001427	,	0.001104	,	0.002143	,	0.078517	,	-1.706981	,	2.383821	,	4.781860	,	-53.894405	,
05-12-2019,11:59:39,	0.000883	,	-0.087378	,	0.000616	,	0.000124	,	0.001150	,	0.000765	,	0.000362	,	0.078545	,	-1.380157	,	2.831950	,	4.639001	,	-53.706432	,
05-12-2019,11:59:39,	0.001779	,	-0.083106	,	0.001162	,	0.000207	,	0.000856	,	0.001024	,	0.002020	,	0.078487	,	-1.860367	,	2.362267	,	5.193898	,	-54.624243	,
05-12-2019,11:59:40,	0.001364	,	-0.088849	,	0.001440	,	0.001975	,	0.001083	,	0.000786	,	0.002850	,	0.078272	,	-0.787665	,	2.470540	,	5.069585	,	-54.724495	,
05-12-2019,11:59:41,	0.001126	,	-0.091561	,	0.001547	,	0.002249	,	0.001018	,	0.000584	,	0.001539	,	0.078368	,	-1.773648	,	2.899119	,	5.365330	,	-53.976612	,
05-12-2019,11:59:42,	0.000955	,	-0.097486	,	0.001728	,	0.001510	,	0.001216	,	0.000908	,	0.001590	,	0.078480	,	-1.650338	,	3.884100	,	5.394403	,	-53.947038	,
05-12-2019,11:59:43,	0.001088	,	-0.098957	,	0.001760	,	0.000585	,	0.001187	,	0.001151	,	0.002435	,	0.078499	,	-1.142559	,	2.899620	,	4.800407	,	-54.418224	,
05-12-2019,11:59:44,	0.001173	,	-0.095924	,	0.001526	,	0.001900	,	0.001083	,	0.000865	,	0.000886	,	0.078541	,	-1.488931	,	2.012386	,	4.437994	,	-54.631261	,
05-12-2019,11:59:45,	0.001460	,	-0.091043	,	0.001253	,	0.002251	,	0.000733	,	0.001189	,	0.001211	,	0.078488	,	-1.487428	,	3.354767	,	4.746271	,	-54.605195	,
05-12-2019,11:59:46,	0.001029	,	-0.090277	,	0.001558	,	0.001544	,	0.001602	,	0.001022	,	0.003780	,	0.078353	,	-0.973634	,	2.458008	,	4.494136	,	-54.580132	,
05-12-2019,11:59:47,	0.000959	,	-0.078581	,	0.001744	,	0.002372	,	0.001375	,	0.000819	,	0.003414	,	0.078466	,	-1.529032	,	3.324190	,	5.340768	,	-54.326994	,
05-12-2019,11:59:48,	0.000726	,	-0.081579	,	0.000792	,	-0.000206	,	0.001159	,	0.000973	,	0.002257	,	0.078338	,	-0.512974	,	2.154745	,	4.522708	,	-54.562086	,
05-12-2019,11:59:48,	0.000787	,	-0.085243	,	0.002465	,	0.002186	,	0.001303	,	0.000761	,	0.001512	,	0.078272	,	-1.559609	,	2.838968	,	4.839506	,	-54.714971	,
05-12-2019,11:59:49,	0.001539	,	-0.087841	,	0.001133	,	0.001362	,	0.001099	,	0.000958	,	0.000645	,	0.078381	,	-0.522999	,	2.492595	,	4.139242	,	-54.898433	,
05-12-2019,11:59:50,	0.001168	,	-0.092636	,	0.001190	,	0.000562	,	0.001456	,	0.000605	,	0.001966	,	0.078470	,	-1.708484	,	2.546732	,	4.415438	,	-54.706450	,
05-12-2019,11:59:51,	0.001191	,	-0.091965	,	0.001699	,	-0.000008	,	0.001011	,	0.000827	,	0.000142	,	0.078451	,	-1.822772	,	2.433446	,	4.030468	,	-55.500951	,
05-12-2019,11:59:52,	0.001065	,	-0.080494	,	0.001403	,	0.002031	,	0.001206	,	0.000954	,	0.002511	,	0.078427	,	-0.489414	,	3.797882	,	5.301168	,	-54.634268	,
05-12-2019,11:59:53,	0.001561	,	-0.079701	,	0.001773	,	-0.000583	,	0.001160	,	0.000810	,	0.002345	,	0.078392	,	-1.005213	,	2.346728	,	5.199412	,	-54.654319	,
05-12-2019,11:59:54,	0.000982	,	-0.075276	,	0.001476	,	0.000263	,	0.001072	,	0.000882	,	0.004518	,	0.078194	,	-1.322011	,	2.933706	,	5.664583	,	-55.628271	,
05-12-2019,11:59:55,	0.001169	,	-0.071686	,	0.000926	,	-0.000222	,	0.001099	,	0.000881	,	0.003631	,	0.078347	,	-0.274373	,	3.044986	,	4.766321	,	-54.606197	,
05-12-2019,11:59:56,	0.000816	,	-0.077973	,	0.001211	,	0.001416	,	0.001234	,	0.000959	,	0.000228	,	0.078360	,	-1.390183	,	2.690093	,	5.122719	,	-54.563089	,
05-12-2019,11:59:57,	0.001058	,	-0.080445	,	0.001175	,	0.002646	,	0.000886	,	0.000765	,	0.002821	,	0.078367	,	-1.337550	,	2.682072	,	4.995899	,	-54.788156	,
05-12-2019,11:59:58,	0.000939	,	-0.081980	,	0.001099	,	-0.000046	,	0.001148	,	0.000799	,	0.001409	,	0.078606	,	-1.291434	,	3.623944	,	4.440000	,	-54.716976	,
05-12-2019,11:59:59,	0.000699	,	-0.082632	,	0.002226	,	0.000704	,	0.001534	,	0.001032	,	0.001979	,	0.078478	,	-1.449332	,	2.793854	,	4.099642	,	-54.474365	,
05-12-2019,11:59:59,	0.001150	,	-0.081482	,	0.001086	,	0.000592	,	0.001306	,	0.000784	,	0.000690	,	0.078365	,	-1.272887	,	3.466047	,	6.304194	,	-54.337020	,
05-12-2019,12:00:00,	0.000699	,	-0.081967	,	0.001649	,	0.001575	,	0.001404	,	0.000781	,	0.001954	,	0.078345	,	-0.318985	,	2.650994	,	5.350793	,	-54.021726	,
05-12-2019,12:00:01,	0.000845	,	-0.074885	,	0.001196	,	0.000003	,	0.001070	,	0.001012	,	0.000419	,	0.078243	,	0.121624	,	3.297121	,	6.733776	,	-54.351055	,
05-12-2019,12:00:02,	0.001240	,	-0.079946	,	0.001219	,	0.001624	,	0.001274	,	0.000973	,	0.000845	,	0.078372	,	-1.185166	,	3.320179	,	4.326213	,	-54.099421	,
05-12-2019,12:00:03,	0.001068	,	-0.076922	,	0.001030	,	0.000203	,	0.000870	,	0.000632	,	0.000854	,	0.078461	,	-1.223764	,	2.610893	,	4.973343	,	-54.012202	,
05-12-2019,12:00:04,	0.001103	,	-0.071122	,	0.001070	,	0.000984	,	0.000942	,	0.000777	,	0.003176	,	0.078438	,	-1.004211	,	3.149750	,	5.504179	,	-54.358073	,
05-12-2019,12:00:05,	0.000802	,	-0.082593	,	0.001686	,	0.001911	,	0.001310	,	0.000801	,	-0.000228	,	0.078336	,	-0.181138	,	3.213912	,	4.161799	,	-54.857831	,
05-12-2019,12:00:06,	0.001316	,	-0.078514	,	0.001516	,	0.002350	,	0.001294	,	0.000706	,	0.001618	,	0.078376	,	-1.128023	,	3.041478	,	4.437994	,	-54.066338	,
05-12-2019,12:00:07,	0.001263	,	-0.072707	,	0.001054	,	-0.000358	,	0.001137	,	0.000727	,	0.005136	,	0.078427	,	-0.684405	,	3.806404	,	4.645517	,	-54.245790	,
05-12-2019,12:00:08,	0.000773	,	-0.073440	,	0.000986	,	0.000416	,	0.001357	,	0.000760	,	0.000571	,	0.078565	,	-0.990175	,	2.891099	,	4.920209	,	-54.189147	,
05-12-2019,12:00:09,	0.000996	,	-0.074636	,	0.001196	,	0.001626	,	0.000939	,	0.000896	,	0.001411	,	0.078468	,	-1.319003	,	2.684579	,	4.606920	,	-53.679363	,
05-12-2019,12:00:10,	0.001155	,	-0.068918	,	0.001162	,	0.000975	,	0.001528	,	0.000604	,	0.000547	,	0.078564	,	-0.611722	,	2.500114	,	5.086628	,	-55.496941	,
05-12-2019,12:00:10,	0.001269	,	-0.066870	,	0.001101	,	0.000470	,	0.001528	,	0.001011	,	-0.000332	,	0.078531	,	0.038415	,	3.215416	,	5.262571	,	-54.264337	,
05-12-2019,12:00:11,	0.001406	,	-0.075326	,	0.001382	,	0.001498	,	0.000726	,	0.000862	,	0.001938	,	0.078574	,	-0.539039	,	3.086591	,	4.982365	,	-54.391156	,
05-12-2019,12:00:12,	0.000771	,	-0.076596	,	0.000994	,	0.000356	,	0.001162	,	0.001038	,	0.002040	,	0.078521	,	-0.059832	,	3.209902	,	4.677097	,	-54.314463	,
05-12-2019,12:00:13,	0.001157	,	-0.071830	,	0.001316	,	0.001885	,	0.001584	,	0.000845	,	0.002866	,	0.078331	,	-1.174640	,	3.361784	,	4.311676	,	-54.536522	,
05-12-2019,12:00:14,	0.001155	,	-0.077540	,	0.000603	,	0.001254	,	0.000592	,	0.001279	,	-0.000488	,	0.078398	,	-0.901953	,	3.054510	,	5.276606	,	-54.243284	,
05-12-2019,12:00:15,	0.001395	,	-0.072717	,	0.001133	,	0.001004	,	0.001005	,	0.001174	,	0.000385	,	0.078523	,	-1.516000	,	2.989346	,	4.571330	,	-53.780618	,
05-12-2019,12:00:16,	0.000957	,	-0.066010	,	0.000708	,	0.000522	,	0.001206	,	0.001091	,	0.002374	,	0.078331	,	-1.421762	,	3.394366	,	5.006426	,	-54.218722	,
05-12-2019,12:00:17,	0.001132	,	-0.063300	,	0.001825	,	0.000562	,	0.001180	,	0.000765	,	-0.001416	,	0.078474	,	-0.947067	,	2.698113	,	5.376358	,	-54.377622	,
05-12-2019,12:00:18,	0.001224	,	-0.071924	,	0.000747	,	0.001238	,	0.001180	,	0.000789	,	-0.000415	,	0.078550	,	-1.540060	,	3.132707	,	5.040512	,	-55.230269	,
05-12-2019,12:00:19,	0.001029	,	-0.066994	,	0.001148	,	0.001168	,	0.001206	,	0.001100	,	0.000816	,	0.078401	,	-1.411236	,	2.506129	,	4.856047	,	-55.500951	,
05-12-2019,12:00:19,	0.001168	,	-0.059981	,	0.001266	,	0.000614	,	0.001728	,	0.000881	,	0.001801	,	0.078440	,	-0.225249	,	3.123685	,	5.126729	,	-54.710961	,
05-12-2019,12:00:20,	0.001106	,	-0.069100	,	0.001141	,	0.000695	,	0.001279	,	0.001079	,	0.000398	,	0.078367	,	-0.257831	,	2.608387	,	4.545766	,	-54.527499	,
05-12-2019,12:00:21,	0.001272	,	-0.068480	,	0.000818	,	0.000796	,	0.001117	,	0.001011	,	0.003091	,	0.078572	,	-1.611239	,	2.822426	,	4.978355	,	-53.872851	,
