Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
07-07-2020,13:43:09,-0.015886,-0.326851,-0.016538,-0.015062,-1.06702,2.716009,-0.006745999999999999,0.462959,-637.138835,2.862474,831.0013230000001,-13.332059,0.405537
07-07-2020,13:43:10,-0.017939,-0.320533,-0.017469,-0.012047,-1.0698889999999999,2.718881,-0.011116,0.461358,-637.1342400000001,2.336984,832.960841,-13.657879999999999,0.411997
07-07-2020,13:43:11,-0.020155000000000003,-0.32814499999999996,-0.01546,-0.017261000000000002,-1.066559,2.708846,-0.011326000000000001,0.45946899999999996,-637.1162780000001,2.08677,832.0159610000001,-13.232642000000002,0.413558
07-07-2020,13:43:12,-0.018404,-0.32817199999999996,-0.016216,-0.017634,-1.068237,2.71843,-0.009059000000000001,0.456696,-637.15805,3.058384,832.847221,-13.362135,0.413703
07-07-2020,13:43:13,-0.015456000000000001,-0.318385,-0.015599000000000002,-0.016857,-1.068863,2.717318,-0.008286,0.45425200000000004,-637.144683,2.376249,834.8405740000001,-12.802392,0.412591
07-07-2020,13:43:14,-0.016809,-0.319397,-0.015599000000000002,-0.012731999999999999,-1.063769,2.715703,-0.010747,0.45156,-637.1121009999999,3.443103,831.744862,-13.295717999999999,0.41914799999999997
07-07-2020,13:43:14,-0.016091,-0.321948,-0.013784999999999999,-0.016827,-1.065556,2.722258,-0.008289,0.449406,-637.11962,3.041257,836.599587,-13.021277,0.417221
07-07-2020,13:43:15,-0.021259,-0.318959,-0.018993,-0.017068,-1.062756,2.722559,-0.0064930000000000005,0.44885,-637.160139,2.4769189999999996,835.881947,-13.119857999999999,0.418811
07-07-2020,13:43:16,-0.020051,-0.316369,-0.016562,-0.014515,-1.064547,2.7155709999999997,-0.014376,0.445021,-637.1375820000001,2.463552,832.81088,-12.908075,0.420867
07-07-2020,13:43:17,-0.01319,-0.320369,-0.016966,-0.015016,-1.0604049999999998,2.711913,-0.009636,0.44244799999999995,-637.140088,2.6352349999999998,832.907373,-12.599381,0.42150699999999997
07-07-2020,13:43:18,-0.017011000000000002,-0.313429,-0.013687999999999999,-0.016834000000000002,-1.063762,2.724495,-0.011138,0.44070299999999996,-637.159721,2.1264540000000003,831.390219,-13.149934,0.423857
07-07-2020,13:43:19,-0.015988,-0.315394,-0.018595,-0.017006999999999998,-1.070475,2.716097,-0.009342,0.43868900000000005,-637.126304,2.309832,831.947455,-13.126542,0.43091199999999996
07-07-2020,13:43:20,-0.016987000000000002,-0.318984,-0.014644999999999998,-0.018916,-1.068904,2.707552,-0.011708,0.436155,-637.135076,3.5663300000000002,838.397448,-13.580184,0.424378
07-07-2020,13:43:21,-0.013238999999999999,-0.321285,-0.016225999999999997,-0.013881000000000001,-1.069043,2.707159,-0.012565999999999999,0.43316000000000004,-637.1121009999999,3.265572,837.7587570000001,-13.575171,0.430123
07-07-2020,13:43:22,-0.015472999999999999,-0.319577,-0.016809,-0.017828999999999998,-1.078107,2.709707,-0.007711,0.431763,-637.135076,2.7743349999999998,839.261708,-12.239307,0.428587
07-07-2020,13:43:23,-0.017631,-0.310921,-0.015248,-0.014691999999999998,-1.073984,2.703223,-0.009656,0.428512,-637.144683,2.9965610000000003,830.913602,-12.71676,0.43285500000000005
07-07-2020,13:43:24,-0.017516999999999998,-0.31188299999999997,-0.017838999999999997,-0.016033000000000002,-1.069179,2.7061919999999997,-0.010458,0.426601,-637.150531,2.727551,836.788814,-12.609824,0.43418900000000005
07-07-2020,13:43:25,-0.02214,-0.308523,-0.013585,-0.016569,-1.076019,2.6993869999999998,-0.013933000000000001,0.42490600000000006,-637.141342,3.1206240000000003,836.320551,-12.516255000000001,0.440118
07-07-2020,13:43:25,-0.019237,-0.30697199999999997,-0.01289,-0.010089,-1.06849,2.7204509999999997,-0.009856,0.423037,-637.148025,2.180757,831.22522,-13.219275,0.436871
07-07-2020,13:43:26,-0.018431,-0.307006,-0.016869,-0.015849000000000002,-1.070073,2.713526,-0.008906,0.418875,-637.165987,2.4409959999999997,834.331375,-12.782759,0.440558
07-07-2020,13:43:27,-0.021156,-0.308551,-0.013947,-0.01475,-1.073017,2.722569,-0.010819,0.416842,-637.1162780000001,2.899233,833.137118,-13.068061,0.441008
07-07-2020,13:43:28,-0.019218,-0.306622,-0.009717,-0.015327,-1.068659,2.711951,-0.008537999999999999,0.41497799999999996,-637.14719,3.971517,832.308364,-12.068878,0.4421
07-07-2020,13:43:29,-0.017912,-0.313578,-0.015588999999999999,-0.018234999999999998,-1.0718940000000001,2.710501,-0.006840000000000001,0.41393599999999997,-637.153455,2.393793,833.053156,-13.035478999999999,0.44562399999999996
07-07-2020,13:43:30,-0.018229,-0.320186,-0.01,-0.014683000000000002,-1.0655709999999998,2.704223,-0.005435,0.409433,-637.153455,2.430135,827.94947,-13.640335999999998,0.444459
07-07-2020,13:43:31,-0.017491999999999997,-0.32093499999999997,-0.016368,-0.013605,-1.062176,2.711798,-0.009631,0.40775300000000003,-637.128392,2.457287,835.069902,-13.665398999999999,0.446954
07-07-2020,13:43:32,-0.014338,-0.32806599999999997,-0.014941,-0.018361000000000002,-1.060124,2.705381,-0.006052,0.406536,-637.1359110000001,2.523286,824.700873,-13.22763,0.450676
07-07-2020,13:43:33,-0.020954,-0.324856,-0.014275,-0.016607,-1.0549709999999999,2.701895,-0.005935,0.40234899999999996,-637.1634809999999,3.029561,832.6805509999999,-13.843764000000002,0.449329
07-07-2020,13:43:34,-0.016841,-0.326843,-0.015489,-0.015521,-1.0623790000000002,2.7044740000000003,-0.011755,0.401456,-637.160139,3.3816980000000005,830.6755019999999,-13.246008999999999,0.45137700000000003
07-07-2020,13:43:35,-0.019374000000000002,-0.321447,-0.014385,-0.01524,-1.061022,2.709334,-0.010689,0.39966999999999997,-637.142177,2.8453470000000003,829.063944,-13.761056,0.456146
07-07-2020,13:43:35,-0.016756,-0.318508,-0.015712,-0.015657,-1.055685,2.721302,-0.005104999999999999,0.394511,-637.117532,3.4581410000000004,829.593611,-12.626114999999999,0.459396
07-07-2020,13:43:36,-0.019443000000000002,-0.319094,-0.01518,-0.015903999999999998,-1.0536889999999999,2.704183,-0.0062840000000000005,0.39283,-637.150531,3.702088,829.6596099999999,-13.556374,0.456186
07-07-2020,13:43:37,-0.021343,-0.323399,-0.013897,-0.015707,-1.056912,2.71168,-0.007775,0.391639,-637.165569,3.116029,828.83211,-13.736829,0.454354
07-07-2020,13:43:38,-0.018271000000000003,-0.317248,-0.019625,-0.017579,-1.052834,2.70024,-0.010095999999999999,0.387175,-637.1484429999999,2.58845,827.563081,-13.92146,0.455708
07-07-2020,13:43:39,-0.016318,-0.318436,-0.012270999999999999,-0.014616,-1.060414,2.7140400000000002,-0.011353,0.386479,-637.153455,2.174491,837.598353,-13.186693,0.453701
07-07-2020,13:43:40,-0.018448,-0.31498699999999996,-0.015778,-0.018234999999999998,-1.0526280000000001,2.718799,-0.008569,0.388033,-637.1208730000001,3.267661,830.8062480000001,-12.933556,0.458323
07-07-2020,13:43:41,-0.01907,-0.31545700000000004,-0.016898,-0.014791,-1.058835,2.718384,-0.007164,0.386513,-637.143012,2.806499,832.721906,-12.734304,0.458441
07-07-2020,13:43:42,-0.017261000000000002,-0.31781,-0.014952000000000002,-0.017878,-1.052845,2.714638,-0.010642,0.385968,-637.142177,2.926802,831.94662,-13.914776999999999,0.45643599999999995
07-07-2020,13:43:43,-0.014796,-0.32077100000000003,-0.015558,-0.017986000000000002,-1.050497,2.713045,-0.006342,0.38569499999999995,-637.137164,2.6302220000000003,827.659574,-14.134914000000002,0.457416
07-07-2020,13:43:44,-0.020651,-0.321732,-0.013806,-0.015544999999999998,-1.047544,2.713553,-0.008749,0.38557199999999997,-637.144683,3.2755970000000003,826.0772559999999,-13.086858,0.45631499999999997
07-07-2020,13:43:45,-0.020833,-0.3249,-0.014778999999999999,-0.017266999999999998,-1.046922,2.707045,-0.010163,0.386681,-637.139253,3.08846,823.061745,-13.397641,0.45934899999999995
07-07-2020,13:43:46,-0.016350999999999997,-0.322017,-0.013362,-0.016533000000000003,-1.048508,2.705105,-0.009812999999999999,0.38403000000000004,-637.1321519999999,3.1590540000000003,829.423599,-13.103149,0.45510500000000004
07-07-2020,13:43:46,-0.014836000000000002,-0.32056,-0.016436000000000003,-0.016717,-1.047025,2.708279,-0.008482,0.385876,-637.129645,2.60683,832.932018,-13.019188,0.45609099999999997
07-07-2020,13:43:47,-0.014858000000000001,-0.324782,-0.015762,-0.017036000000000003,-1.0509030000000001,2.713326,-0.014146,0.386184,-637.143848,3.398407,829.06645,-12.804481,0.45511
07-07-2020,13:43:48,-0.022016,-0.32256999999999997,-0.016388999999999997,-0.015281,-1.056606,2.7221759999999997,-0.006618000000000001,0.390778,-637.159303,3.123966,831.503003,-13.054276,0.45192
07-07-2020,13:43:49,-0.016263999999999997,-0.31799,-0.011902,-0.017759,-1.054087,2.7143990000000002,-0.010601000000000001,0.388214,-637.154709,3.130649,834.372729,-12.96572,0.45356199999999997
07-07-2020,13:43:50,-0.016652,-0.321413,-0.014497999999999999,-0.014043,-1.054442,2.716855,-0.007606,0.388881,-637.14886,3.358306,834.785435,-13.885954000000002,0.45332
07-07-2020,13:43:51,-0.019879,-0.316076,-0.013763999999999998,-0.015663999999999997,-1.058,2.713014,-0.011558,0.391302,-637.1542910000001,3.4025839999999996,834.023517,-13.751031,0.450467
07-07-2020,13:43:52,-0.01601,-0.323106,-0.016554,-0.018132,-1.0603690000000001,2.7078740000000003,-0.008265999999999999,0.39185,-637.124215,2.3808439999999997,822.771013,-12.851683,0.454075
07-07-2020,13:43:53,-0.015347999999999999,-0.322801,-0.016399,-0.01575,-1.05435,2.7044099999999998,-0.007981,0.389932,-637.145101,3.1887119999999998,826.680441,-12.697545,0.45481099999999997
07-07-2020,13:43:54,-0.017128,-0.316878,-0.011812000000000001,-0.017319,-1.0565280000000001,2.6991169999999998,-0.005895,0.39074000000000003,-637.138,2.730057,833.026422,-12.880088,0.454862
07-07-2020,13:43:55,-0.015182,-0.320745,-0.014223,-0.013813999999999998,-1.05034,2.700873,-0.013166999999999998,0.39307800000000004,-637.153455,3.216281,829.353423,-13.315767999999998,0.458188
07-07-2020,13:43:56,-0.017519,-0.321431,-0.016019,-0.02112,-1.05066,2.7006069999999998,-0.012232999999999999,0.394871,-637.137164,2.861638,829.746078,-12.808658,0.452087
07-07-2020,13:43:56,-0.019255,-0.32500100000000004,-0.015238,-0.017523,-1.0501690000000001,2.692878,-0.010428,0.395511,-637.140924,3.047941,826.622378,-12.336636,0.450721
07-07-2020,13:43:57,-0.018290999999999998,-0.32298699999999997,-0.014084000000000001,-0.014828999999999998,-1.054642,2.698827,-0.008268000000000001,0.394739,-637.140506,2.535818,832.295833,-12.80824,0.45115299999999997
07-07-2020,13:43:58,-0.01951,-0.323546,-0.013359999999999999,-0.015519,-1.048714,2.693469,-0.006257,0.395878,-637.131316,2.810259,830.884779,-12.862126,0.448601
07-07-2020,13:43:59,-0.018949,-0.323423,-0.017527,-0.020066999999999998,-1.050876,2.700144,-0.012205,0.397109,-637.126721,2.6983099999999998,825.14449,-13.016264,0.445068
07-07-2020,13:44:00,-0.018599,-0.32566999999999996,-0.013503999999999999,-0.016605,-1.0539180000000001,2.69955,-0.011834,0.396223,-637.126304,3.3453559999999998,830.131215,-13.812435999999998,0.44824899999999995
07-07-2020,13:44:01,-0.017577000000000002,-0.32551599999999997,-0.016600999999999998,-0.019788999999999998,-1.052093,2.707698,-0.0075049999999999995,0.396333,-637.140088,3.354546,834.726537,-13.753537,0.447275
07-07-2020,13:44:02,-0.020716,-0.323885,-0.014771000000000001,-0.013965,-1.049024,2.693563,-0.011234000000000001,0.395536,-637.1467719999999,3.280192,826.2643929999999,-12.543824,0.44825200000000004
07-07-2020,13:44:03,-0.021897,-0.327995,-0.015846000000000002,-0.017384,-1.048499,2.704452,-0.008881,0.394951,-637.135493,2.1640479999999997,830.5760849999999,-12.824531,0.449941
07-07-2020,13:44:04,-0.015865999999999998,-0.32710700000000004,-0.014815,-0.018889,-1.049013,2.69825,-0.007034,0.402001,-637.152202,2.345756,831.270333,-12.755608,0.44832
07-07-2020,13:44:05,-0.018028,-0.32090599999999997,-0.016184,-0.015716,-1.052765,2.700821,-0.00848,0.39810999999999996,-637.138,2.663222,832.144201,-12.725949,0.44521499999999997
07-07-2020,13:44:06,-0.019852,-0.323073,-0.019505,-0.016259,-1.052262,2.693968,-0.010226,0.39970300000000003,-637.127557,3.3704199999999997,830.1245309999999,-13.724297,0.445903
07-07-2020,13:44:06,-0.018722,-0.322325,-0.016961,-0.018098,-1.052098,2.700817,-0.00722,0.39939,-637.132569,2.369148,830.482934,-12.812417,0.445316
07-07-2020,13:44:07,-0.019448,-0.32294,-0.015662,-0.018639,-1.0551110000000001,2.69735,-0.0052369999999999995,0.40171799999999996,-637.153038,3.225889,834.316337,-13.09563,0.448085
07-07-2020,13:44:08,-0.016971,-0.32295100000000004,-0.014022999999999999,-0.014028,-1.0578370000000001,2.6971380000000003,-0.007691,0.403358,-637.149696,2.270984,835.183104,-12.830378999999999,0.44539700000000004
07-07-2020,13:44:09,-0.017038,-0.32155,-0.011812000000000001,-0.015657,-1.055764,2.694816,-0.0114,0.400408,-637.135493,2.223364,827.1127799999999,-12.660368,0.44576499999999997
07-07-2020,13:44:10,-0.017218,-0.324218,-0.013727000000000001,-0.01584,-1.051568,2.694604,-0.004907,0.40221999999999997,-637.12505,2.325705,829.726445,-13.402654,0.443721
07-07-2020,13:44:11,-0.016028,-0.324034,-0.011377,-0.016628,-1.054446,2.697241,-0.011138,0.403594,-637.115025,2.436401,831.452876,-13.265642000000001,0.444607
07-07-2020,13:44:12,-0.018065,-0.326762,-0.016321000000000002,-0.018046,-1.057684,2.6974270000000002,-0.007809999999999999,0.406464,-637.130899,3.121459,832.986321,-12.739316,0.44478199999999996
07-07-2020,13:44:13,-0.014959,-0.322979,-0.014532,-0.016679,-1.056227,2.693968,-0.012088,0.406982,-637.129645,2.187023,827.555979,-13.997902999999999,0.44591499999999995
07-07-2020,13:44:14,-0.018197,-0.326948,-0.016326,-0.012626,-1.059642,2.699433,-0.010545,0.403273,-637.145101,3.364572,836.51855,-13.253110000000001,0.44092299999999995
07-07-2020,13:44:15,-0.01907,-0.323573,-0.017446,-0.016994,-1.055412,2.709967,-0.014753,0.406787,-637.129228,2.7597150000000004,834.453767,-12.9841,0.446167
07-07-2020,13:44:16,-0.018601,-0.324189,-0.020630000000000003,-0.017164,-1.053726,2.7199009999999997,-0.011125,0.40642399999999995,-637.126721,3.051283,828.95116,-13.730979999999999,0.44446599999999997
07-07-2020,13:44:16,-0.015949,-0.31999,-0.017388,-0.012411,-1.056271,2.713022,-0.013244,0.40513899999999997,-637.148025,2.6928799999999997,829.801217,-13.298642000000001,0.439375
07-07-2020,13:44:17,-0.016053,-0.321701,-0.013651,-0.016388999999999997,-1.0550389999999998,2.7105069999999998,-0.011949,0.40621399999999996,-637.122126,3.616456,834.4921969999999,-13.974093,0.440112
07-07-2020,13:44:18,-0.017269999999999997,-0.323495,-0.017396000000000002,-0.019746,-1.059599,2.71406,-0.010947,0.408973,-637.150949,3.545861,829.306638,-14.196319,0.440249
07-07-2020,13:44:19,-0.016086000000000003,-0.325322,-0.013994,-0.016978,-1.05562,2.7090959999999997,-0.011087999999999999,0.407911,-637.138835,2.474413,831.058132,-13.523792000000002,0.443842
07-07-2020,13:44:20,-0.01495,-0.324579,-0.015794,-0.01916,-1.0547959999999998,2.7157880000000003,-0.009252,0.410675,-637.125886,2.611007,834.269135,-13.647437,0.442928
07-07-2020,13:44:21,-0.017077000000000002,-0.325466,-0.015552000000000002,-0.015878,-1.052618,2.710922,-0.006306,0.41018699999999997,-637.14719,2.29563,831.556888,-13.392628,0.43902700000000006
07-07-2020,13:44:22,-0.019975,-0.329465,-0.011498,-0.018037,-1.0471629999999998,2.713375,-0.010103000000000001,0.407869,-637.114608,3.8236440000000003,833.2883320000001,-13.507501000000001,0.439068
07-07-2020,13:44:23,-0.015799,-0.325621,-0.012287000000000001,-0.015314,-1.053883,2.7094139999999998,-0.006228,0.411629,-637.139671,2.995726,832.517641,-13.271072,0.436666
07-07-2020,13:44:24,-0.015581,-0.325745,-0.013905,-0.014674000000000001,-1.053274,2.717489,-0.009654000000000001,0.41377600000000003,-637.164734,3.17994,827.5401059999999,-13.214263,0.438643
07-07-2020,13:44:25,-0.020013999999999997,-0.324402,-0.016439,-0.017496,-1.060686,2.720688,-0.01162,0.41126499999999994,-637.1342400000001,3.771847,830.191784,-13.101896,0.43917399999999995
07-07-2020,13:44:26,-0.018247,-0.324764,-0.013496000000000001,-0.016693,-1.0606879999999999,2.71485,-0.006789,0.40964300000000003,-637.1542910000001,3.372926,835.384026,-12.648254,0.43836400000000003
07-07-2020,13:44:27,-0.017887,-0.32982,-0.014309,-0.015684,-1.0556940000000001,2.7025189999999997,-0.0075120000000000004,0.414613,-637.1501139999999,3.444774,831.580281,-13.043416,0.43859799999999993
07-07-2020,13:44:27,-0.017975,-0.331318,-0.011899,-0.015588,-1.060663,2.708712,-0.0067480000000000005,0.416127,-637.144683,3.685379,841.288061,-12.947339999999999,0.439468
07-07-2020,13:44:28,-0.018815000000000002,-0.326203,-0.012953000000000001,-0.015958,-1.055591,2.7035139999999998,-0.011734999999999999,0.41161000000000003,-637.153038,2.880018,835.4341519999999,-13.161211999999999,0.439276
07-07-2020,13:44:29,-0.015786,-0.32733,-0.014823,-0.017355000000000002,-1.057013,2.7200740000000003,-0.009340000000000001,0.41529099999999997,-637.132987,3.417204,834.373983,-13.783195000000001,0.4391
07-07-2020,13:44:30,-0.019145,-0.31804099999999996,-0.012056,-0.015954,-1.060174,2.716812,-0.007937999999999999,0.41676899999999995,-637.144683,3.642354,828.473289,-12.811582000000001,0.435616
07-07-2020,13:44:31,-0.017523,-0.317399,-0.016454,-0.013549,-1.061252,2.708637,-0.007437999999999999,0.41710600000000003,-637.1501139999999,2.411338,835.174332,-13.2623,0.433004
07-07-2020,13:44:32,-0.016749,-0.32092800000000005,-0.014773,-0.017934000000000002,-1.065856,2.712596,-0.008203,0.416704,-637.150949,3.3524580000000004,829.655851,-13.417273999999999,0.437429
07-07-2020,13:44:33,-0.01813,-0.316862,-0.01127,-0.017667,-1.066492,2.714252,-0.010442,0.415469,-637.098317,3.3040019999999997,837.1831400000001,-13.526716,0.43238699999999997
07-07-2020,13:44:34,-0.018725,-0.319929,-0.012987,-0.016205,-1.062098,2.719348,-0.009003,0.419091,-637.122962,3.197902,838.8861789999999,-13.505412,0.431861
07-07-2020,13:44:35,-0.016581,-0.318396,-0.015812,-0.017656,-1.061721,2.7267580000000002,-0.005325,0.41981199999999996,-637.145101,3.104751,832.333845,-12.971568,0.434413
07-07-2020,13:44:36,-0.016742,-0.31834,-0.016843,-0.015974000000000002,-1.058869,2.724193,-0.013035,0.416642,-637.1513669999999,3.918884,835.45295,-12.81367,0.43578900000000004
07-07-2020,13:44:37,-0.017905,-0.323656,-0.011309,-0.016890000000000002,-1.059091,2.710773,-0.007061,0.42132700000000006,-637.135493,3.550039,826.447354,-12.856278,0.432017
07-07-2020,13:44:38,-0.018813999999999997,-0.32153699999999996,-0.013803,-0.017884999999999998,-1.060358,2.7147490000000003,-0.008278,0.419187,-637.130063,3.303585,829.822521,-12.853354,0.43532200000000004
07-07-2020,13:44:38,-0.018958000000000003,-0.318677,-0.017695,-0.015337,-1.063364,2.725248,-0.010006000000000001,0.41915399999999997,-637.147607,3.719632,835.876516,-13.625715,0.433097
07-07-2020,13:44:39,-0.021843,-0.32254299999999997,-0.015297999999999999,-0.017914,-1.059814,2.7181130000000002,-0.012341,0.41995,-637.119202,3.664911,830.627882,-13.86841,0.433144
07-07-2020,13:44:40,-0.018682,-0.321883,-0.012736,-0.015153,-1.063714,2.704327,-0.008756,0.421885,-637.130899,3.6782779999999997,833.719,-12.944834,0.43294799999999994
07-07-2020,13:44:41,-0.018609999999999998,-0.317621,-0.010643000000000001,-0.013019,-1.063324,2.712717,-0.0072310000000000004,0.421009,-637.130899,3.5191269999999997,839.7629699999999,-13.621538000000001,0.43253500000000006
07-07-2020,13:44:42,-0.016641,-0.31447600000000003,-0.016121,-0.015813,-1.066128,2.717557,-0.010471,0.42149,-637.138417,2.637323,839.2408220000001,-12.767721,0.42995500000000003
07-07-2020,13:44:43,-0.016419,-0.317248,-0.015775,-0.019059,-1.077361,2.712907,-0.011017,0.423497,-637.144266,3.38504,843.898385,-13.263553,0.428575
